Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2017,3,7,0,32,20.5,4.13,24.65,19.28,1.6,32.6,21.1
2017,3,8,0.4,31.3,22.6,6.86,27.4,17.86,0.7,32,23.1
2017,3,9,2.2,32.1,21.8,1.52,27.18,17.43,0.5,32.7,21.4
2017,3,10,7,31.6,20.9,3.61,27.02,18.69,17.6,32.1,21.9
2017,3,11,40.4,30.7,19.7,0.23,27.44,17.27,19.1,31.3,20.3
2017,3,12,0,30.6,21.6,0.32,26.75,16.78,0,31.2,22.1
2017,3,13,0,31.3,21.4,2.04,27.42,17.35,0.3,31.9,21.8
2017,3,14,2.8,31.9,20.8,8.58,26.58,19.94,1,32.5,21.3
2017,3,15,0,30.6,22,9.6,27,18.84,0,31.2,22.4
2017,3,16,0,30.3,20.4,6.83,27.1,19.27,0,31,20.8
2017,3,17,0,31.1,21.3,13.32,27.65,18.37,0.6,31.7,21.8
2017,3,18,0,28.6,21.3,2.08,23.63,18.48,0.4,29.1,21.5
2017,3,19,0,29.1,20.1,2.12,26.61,18.17,0.3,29.7,20.6
2017,3,20,11.4,28,19.9,0.2,27.38,18.69,21,28.7,20.5
2017,3,21,19.4,28.7,20.1,0.41,26.58,18.37,7,29.3,20.7
2017,3,22,4.6,30.1,20.8,0.63,28,16.62,1.4,30.7,21.3
2017,3,23,0.2,29.4,20.5,0.08,28.35,18.28,11.7,30,21
2017,3,24,0,29.1,21.1,2.62,27.89,18.4,0,29.8,21.5
2017,3,25,0,31.5,20.9,1.63,28.45,18.47,0,32.1,21.4
2017,3,26,1.8,30.9,21.3,0.93,26.79,18.49,2.3,31.5,21.8
2017,3,27,13.6,27.2,19,0.77,25.44,17.15,14.3,27.8,19.5
2017,3,28,0.2,29,19.3,2.41,25.4,17.61,1.7,29.6,19.9
2017,3,29,3,28.2,18.5,18.04,21.43,16.3,0.8,28.8,19.1
2017,3,30,0,29.2,19.2,30.68,20.61,16.19,0,29.8,19.7
2017,3,31,0,30.4,19.6,29.95,21.65,17.37,0,31,20
2017,4,1,0,29.1,18.9,3.16,24.48,18.4,0,29.7,19.4
2017,4,2,0,28.8,19,1.34,25.65,17.98,0,29.4,19.5
2017,4,3,0,29.1,19.5,0.41,26.11,16.32,0,29.7,20
2017,4,4,0,29.1,19.1,0.04,27.59,17.99,0,29.8,19.7
2017,4,5,0,30,20.5,0.01,28.28,18.17,0,30.6,21
2017,4,6,6.8,26,21,3.59,26.15,18.36,1.1,26.7,21.6
2017,4,7,5.4,28.2,21.4,2.76,26.33,17.61,4.8,28.8,21.9
2017,4,8,1.8,29.7,21,0.49,25.47,17.09,8.2,30.3,21.5
2017,4,9,2,29.7,21.1,0.1,25.55,15.37,0.7,30.3,21.9
2017,4,10,0,29.9,22.4,0,24.55,14.05,0,30.5,22.8
2017,4,11,0,31,21.7,0.03,25.05,13.39,0,31.6,22.1
2017,4,12,0,32.1,21.2,0,25.73,15.87,0,32.6,21.7
2017,4,13,0.8,30.5,19.5,0,26.43,14.87,1.1,31.1,20.1
2017,4,14,0.6,29.4,20.9,0,27.15,15.97,0.1,30.1,21.4
2017,4,15,0,30.3,20.7,0.18,24.89,15.72,0,30.9,21.2
2017,4,16,0,30.6,20.2,2.45,24.9,16.55,0,31.2,20.7
2017,4,17,0,30.2,20.6,1.68,24.87,15.65,0,30.9,21
2017,4,18,0,31.7,21.7,0.37,25.48,15.4,0.3,32.3,22.2
2017,4,19,9,29.4,19.9,0.86,26,16.51,2.1,30,20.5
2017,4,20,0,29.4,19.7,5.53,25.92,17.67,1.3,30,20.3
2017,4,21,4.2,24.7,19.7,3.85,26.84,17.59,2.2,25.3,20.2
2017,4,22,2.6,25.7,18.2,2.93,27.08,17.05,2.8,26.3,18.8
2017,4,23,0,28.1,15.1,2.57,25.82,17.19,1,28.8,15.7
2017,4,24,0,29.4,16.7,0.48,26.37,17.44,0,30,17.2
2017,4,25,0,29.3,20.5,0,27.04,15.99,0,30,20.8
2017,4,26,0,30,21.8,0.11,26.08,16.96,0.3,30.6,21.3
2017,4,27,6.2,27.3,19.8,0.4,26.85,16.32,12.4,27.9,20.3
2017,4,28,0,27.9,18.6,1.5,25.07,15.66,1.1,28.4,19.2
2017,4,29,5,29,19.4,0.04,25.53,16.15,9.2,29.5,19.9
2017,4,30,2.6,27.2,19.8,0.01,25.65,15.3,7.7,27.8,20.3
2017,5,1,0,27,17.5,0.02,25.88,18,0,27.5,18
2017,5,2,0,28,18.8,0,26.48,16.91,0,28.6,19.3
2017,5,3,0,27.6,18,0,26.15,14.84,0,28.2,18.5
2017,5,4,0,27.5,18.3,0,25.48,14.94,0,28.1,18.9
2017,5,5,0,28.5,18.6,0,24.81,14.55,0,29.1,19.1
2017,5,6,6.4,28.2,16.7,0,24.71,12.67,3.6,28.8,17.3
2017,5,7,0.2,28.9,18.1,0.04,24.79,15.01,0,29.5,18.5
2017,5,8,0,28.7,17.5,0,24.39,14.76,0,29.3,17.9
2017,5,9,0,29.4,16,0,25,12.89,0,30,16.5
2017,5,10,0,29.9,15.6,0.09,24.76,12.51,0,30.5,16
2017,5,11,0,29.7,18.5,0,24.51,12.41,0,30.3,18.8
2017,5,12,0,28.6,18.5,0,24.45,13.48,0,29.2,19
2017,5,13,0,28.4,18.7,0.02,25.13,14.39,0,29,19.2
2017,5,14,0,28.8,19.2,0.29,22.98,12.88,0,29.5,19.6
2017,5,15,0,27.7,19.7,1.36,22.71,14.65,0,28.3,20.2
2017,5,16,5.8,27.6,18.1,1.2,18.6,13.8,10.8,28.2,18.8
2017,5,17,0,27.7,19.4,0.03,22.51,12.19,1,28.3,20.6
2017,5,18,0,27.4,18,0,23.83,13.87,0,28,18.6
2017,5,19,24.4,26.8,19,0.12,23.65,13.94,8.4,27.3,19.5
2017,5,20,25.8,22.8,17.2,0.11,24.05,14.05,52.6,23.3,17.7
2017,5,21,0,25.6,17.6,0.27,24.57,13.59,2.5,26.2,19.2
2017,5,22,0,28.9,19,3.91,25.12,16.44,0,29.5,19.6
2017,5,23,1.2,28.1,20.3,0.59,24.76,15.81,5.6,28.8,20.8
2017,5,24,0,28.5,19.5,10.06,23.25,16.93,0,29.1,20
2017,5,25,0,27.6,19.3,4.18,23.72,14.37,0,28.2,19.8
2017,5,26,0,27.8,18.4,0.44,23.8,13.19,0,28.4,18.9
2017,5,27,0,26.8,18.5,0.33,24.31,12.44,0,27.4,18.9
2017,5,28,0,26.9,17.6,1.65,23.34,15.05,0,27.5,18
2017,5,29,0,27.5,16.7,0.24,23.91,15.11,0,28.1,17.2
2017,5,30,0,27.3,16.8,0,22.61,11.75,0,27.9,17.2
2017,5,31,0,27.7,15.6,0.08,22.38,9.74,0,28.3,16.2
2017,6,1,0,25.6,17.7,0,21.54,9.58,0,26.3,18.2
2017,6,2,0,25.7,15.5,0.55,22.48,10.87,0,26.2,16.1
2017,6,3,0,29.3,16.2,1.21,23.03,13.04,0,29.9,16.7
2017,6,4,0,28.3,19.4,2.03,23.61,15.02,0,28.9,19.9
2017,6,5,0,28.5,18.3,14.58,24.37,14.95,0,29.2,18.8
2017,6,6,0,28.8,18.6,25.44,21.24,17.73,0,29.4,19.1
2017,6,7,0,28.8,16.9,1.68,20.11,11.68,0,29.4,17.4
2017,6,8,0,28.4,17.5,0.55,16.17,5.12,0,29,18
2017,6,9,0,28.2,19.4,1.43,19.23,2.79,0,28.7,18.1
2017,6,10,0,24.6,11.9,0.36,22.17,6.25,0,25.1,12.5
2017,6,11,0,27.6,12.9,1.37,24.33,11.83,0,28.2,13.4
2017,6,12,0,28.7,18.6,3.19,23.98,15.85,0,29.3,18.9
2017,6,13,0,27.5,17.6,1.79,24.37,15.48,0,28.1,18.1
2017,6,14,0,28.9,17.6,13.8,21.97,16.26,1,29.4,18.2
2017,6,15,0,27.5,17.1,13.22,23.25,16.16,0,28,17.5
2017,6,16,0,25.8,15.9,5.4,23.37,15.74,0,26.4,16.4
2017,6,17,0,26.3,15.6,0.15,24.68,15.13,0,26.9,16.1
2017,6,18,0,26.8,15.2,0.11,25.84,15.23,0,27.4,15.7
2017,6,19,0,27.3,15.8,0.06,24.73,16.69,0,27.9,16.3
2017,6,20,0,28,14.9,0,25.04,16.33,0,28.6,15.3
2017,6,21,0,26.6,14.9,0,24.83,16.29,0,27.2,15.4
2017,6,22,0,23.5,14.8,0,25.02,13.67,0,24.1,15.3
2017,6,23,0,25.3,14.8,0,25.3,12.55,0,25.8,15.3
2017,6,24,0,26.1,14.4,0,25.08,12.21,0,26.6,14.9
2017,6,25,0,24.8,14.4,0,24.55,11.53,0,25.4,14.9
2017,6,26,0,25.4,14.1,0,24.75,11.27,0,25.9,14.6
2017,6,27,0,24.8,14.3,0,24.33,13.08,0,25.4,14.8
2017,6,28,0,25.4,15,0,23.8,10.86,0,26,15.5
2017,6,29,0,25.1,15.3,0,24.78,11.53,0,25.7,15.8
2017,6,30,0,25.9,15.8,0,24.78,11.91,0,26.5,16.1
2017,7,1,0,26.7,16.5,0,24.62,11.76,0,27.2,17
2017,7,2,0,26,15,0,24.33,11.73,0,26.5,15.5
2017,7,3,0,23.3,14.1,0,25.27,12.05,0,23.9,14.6
2017,7,4,0,21.1,10.5,0,25.47,13.15,0,21.7,11.1
2017,7,5,0,22.1,12.6,0,24.95,12.22,0,22.7,13.1
2017,7,6,0,22.7,12,0,22.89,12.76,0,23.4,12.5
2017,7,7,0,24.2,14.4,0,23.31,11.05,0,24.7,15
2017,7,8,0,23,13.6,0,24.23,12.91,0,23.6,14.1
2017,7,9,0,24.1,13.8,0,23.88,12.4,0,24.7,14.3
2017,7,10,0,25.4,13.3,0,23.59,11.48,0,26,13.8
2017,7,11,0,26.8,15.1,0,24.37,11,0,27.4,15.6
2017,7,12,0,27,15.1,0,24.32,10.98,0,27.5,15.5
2017,7,13,0,25.9,14.7,0,25.31,11.87,0,26.5,15.2
2017,7,14,0,25.9,14,0,25.44,12.02,0,26.5,14.5
2017,7,15,0,24.9,14,0,25.71,12.65,0,25.5,14.5
2017,7,16,0,24.9,13.5,0,25.34,12.91,0,25.5,14
2017,7,17,0,26.4,13.1,0,24.6,12.3,0,26.9,13.6
2017,7,18,0,20.5,10,0,23.5,12.79,0,20.9,10.6
2017,7,19,0,25.9,7.3,0,23.44,12.15,0,26.5,8.1
2017,7,20,0,27.3,11.7,0.08,23.95,13.69,0,27.9,14.5
2017,7,21,0,27,15.9,0.12,23.65,14.22,0,27.7,16.4
2017,7,22,0,28.1,14.7,0.03,24.63,11.97,0,28.7,15.1
2017,7,23,0,26.9,15.4,0,24.83,13.55,0,27.5,15.9
2017,7,24,0,25.6,13.8,0,24.09,12.72,0,26.2,14.2
2017,7,25,0,25.9,14.5,0,23.24,11.36,0,26.5,14.9
2017,7,26,0,25.5,14.1,0,23.37,10.3,0,26,14.5
2017,7,27,0,24.9,13.3,0,23.62,10.48,0,25.5,13.7
2017,7,28,0,26.5,13.9,0,24.39,9.75,0,27.1,14.3
2017,7,29,0,25.2,14.3,0,24.61,9.19,0,25.8,14.7
2017,7,30,0,24.6,14.1,0,21.79,11.32,0,25.1,14.6
2017,7,31,0,23.7,13.1,0,25.94,13.03,0,24.3,13.4
2017,8,1,0,24.9,12.3,0,26.67,10.72,0,25.5,12.9
2017,8,2,0,26.8,14.3,0,27.35,11.69,0,27.5,14.8
2017,8,3,0,28.3,17.2,0,27.05,11.7,0,29,17.6
2017,8,4,0,26.4,11.8,0,26.95,12.42,0,27,12.4
2017,8,5,0,28,13.6,0,25.83,13.13,0,28.6,14
2017,8,6,0,29.1,14,0,25.41,13.83,0,29.7,14.4
2017,8,7,0,28.7,16.3,0,25.8,12.13,0,29.3,16.8
2017,8,8,0,29.6,18.6,0.01,25.68,14.99,0,30.2,19
2017,8,9,0,31.5,18.4,0,22.26,12.02,0,32.1,18.9
2017,8,10,0,32.8,17.8,0,22.54,9.5,0,33.3,18.3
2017,8,11,0,31.9,17.9,0,24.92,9.4,0,32.5,18.4
2017,8,12,0,30.8,18.7,0,26.04,11.19,0,31.4,19.2
2017,8,13,0,31.5,19.2,0,26.87,12.04,0,32.1,19.7
2017,8,14,0,28.2,18.4,0,25.85,12.53,0,28.9,18.8
2017,8,15,0,32.3,20.3,0,25.18,10.22,0,32.9,20.7
2017,8,16,0,29.6,17.5,0,25.58,10.55,0,30.2,18
2017,8,17,0,29.8,18.6,0,25.88,10.61,0,30.3,19
2017,8,18,0,29.6,18.5,0,26.24,11.76,0,30.1,19
2017,8,19,0,31.7,18.8,0,26.43,12.19,0,32.3,19.3
2017,8,20,0,32,21,0,26.9,12.46,0,32.7,21.5
2017,8,21,0,26.7,17.6,0,27.77,12.3,0,27.2,18.1
2017,8,22,0,28.1,16.3,0,28.18,12.52,0,28.7,16.9
2017,8,23,0,28.8,18.3,0,28.65,12.52,0,29.3,18.8
2017,8,24,0,28.7,16.8,0,28.72,15.83,0,29.2,17.3
2017,8,25,0,28.4,16.9,0,28.66,15.16,0,29,17.4
2017,8,26,0,30.2,16.5,0,28.77,15.15,0,30.8,17
2017,8,27,0,30.8,18.2,0,29.8,15.85,0,31.4,18.7
2017,8,28,0,32.2,18.9,0,28.94,14.32,0,32.8,19.4
2017,8,29,0,32.5,19.8,0,28.18,12.81,0,33.1,20.2
2017,8,30,0,33.9,18.7,0,28.68,13.49,0,34.4,19.2
2017,8,31,0,33.8,19.7,0,28.32,12.8,0,34.4,20
2017,9,1,0,31.8,20,0,28.58,12.16,0,32.4,20.4
2017,9,2,0,29.8,17.9,0,29.61,12.91,0,30.3,18.4
2017,9,3,0,29.2,16.1,0,29.93,13.55,0,29.7,16.7
2017,9,4,0,27.9,15,0,31.12,13.53,0,28.5,15.5
2017,9,5,0,28.4,15.8,0,32.16,15.13,0,29,16.3
2017,9,6,0,29.9,17,0,31.75,15.69,0,30.5,17.4
2017,9,7,0,32.4,18.9,0,31.83,15.96,0,33,19.3
2017,9,8,0,33,19,0,33.29,15.74,0,33.5,19.5
2017,9,9,0,31.7,19.2,0,34.43,17.33,0,32.2,19.7
2017,9,10,0,30.2,17.6,0,35.18,21.08,0,30.8,18.1
2017,9,11,0,33.1,20.5,0.34,33.19,19.33,0,33.7,20.9
2017,9,12,0,32.4,20.7,0.37,31.87,17.96,0,32.9,21.1
2017,9,13,0,30.2,18,0.44,32.93,19.86,0,30.9,18.5
2017,9,14,0,30.3,18.7,0.19,33.63,21.21,0,31,19.1
2017,9,15,0,32.3,19.4,1.56,33.66,21.2,0,32.8,19.8
2017,9,16,0,32.1,20.1,0.01,32.78,19.66,0,32.7,20.5
2017,9,17,0,30.9,18.8,0.03,32.56,19.37,0,31.5,19.3
2017,9,18,0,32.5,18.8,0,33.57,20.46,0,33.1,19.3
2017,9,19,0,32.4,19.3,0.54,32.05,19.97,0,32.9,19.8
2017,9,20,0,31.9,19.8,3.47,31.72,20.74,0,32.5,20.3
2017,9,21,0,30.9,19.6,0.39,29.05,20.72,0,31.5,20.1
2017,9,22,0,27.8,20,0,30.4,19.11,0,28.4,20.5
2017,9,23,0,30.7,17.7,1.16,32,17.79,0,31.3,18.1
2017,9,24,0,31,20,6.02,30.16,19.77,0,31.6,20.5
2017,9,25,0,31.6,19.2,7.44,29.19,19.53,0,32.1,19.7
2017,9,26,0,29.1,17.9,5.07,30.24,19.05,0,29.8,18.4
2017,9,27,0,28.7,22.1,4.36,29.23,19.78,0,29.2,22
2017,9,28,0,33.1,17.8,1.19,31.13,19.15,0,33.7,18.2
2017,9,29,0,32.6,21.3,4.21,31.77,19.92,0,33.3,20.5
2017,9,30,25.2,21.1,17.4,5.68,24.98,20,15.3,22,18
2017,10,1,0.8,31.5,15.5,2.28,30.33,18.15,4.3,32.1,16
2017,10,2,1.2,27.6,20,0.5,30.9,19.83,1.5,28.2,16.6
2017,10,3,46.2,25.9,15,0,30.67,16.62,39.1,26.2,15.6
2017,10,4,0,28.3,17.2,0.19,31.71,17.05,14.6,28.8,17.7
2017,10,5,0,32.9,20.1,2.05,32.01,19.75,0,33.5,20.6
2017,10,6,0,33,20.5,1.02,33.23,19.56,0,33.6,21
2017,10,7,0,34.2,20.4,1.49,33.37,18.82,0,34.7,21
2017,10,8,0,32,21.2,0,31.84,18.37,0,32.7,21.6
2017,10,9,0,34,22,0,31.41,17.42,0,34.6,22.5
2017,10,10,0,34.3,22.6,0,31.92,15.83,0,34.9,23.1
2017,10,11,0,34.6,23.6,0,33.75,17.18,0,35.2,24
2017,10,12,0,34.6,22.7,0,35.04,18.27,0,35.2,23.2
2017,10,13,0,34.8,23.2,0,35.58,21.19,0,35.4,23.6
2017,10,14,0,36.2,22.9,0.04,36.12,21.96,0,36.7,23.4
2017,10,15,0,37.2,23.7,0.91,36.73,22.73,0,37.8,24.1
2017,10,16,0,34.7,23.8,5.36,35.42,23.16,0,35.3,24.2
2017,10,17,2,32.6,22.7,0.31,31.87,21.1,3.4,33.2,23.2
2017,10,18,0,32.2,21.8,3.23,30.87,19.91,0,32.8,22.3
2017,10,19,0,32.9,20.6,3.18,30.48,19.64,0,33.5,21.1
2017,10,20,0,34.4,22.6,36.97,27.4,20.53,0,35,23.1
2017,10,21,0,35.2,24.2,31.11,27.77,20.3,0,35.8,24.6
2017,10,22,0,30.3,20.6,7.52,27.46,20.54,0,30.8,20.8
2017,10,23,1.2,25,19,0,30.23,17.3,0.3,25.7,19.6
2017,10,24,0.8,32.1,20.4,0.03,30.68,15.26,0.6,32.6,20.9
2017,10,25,6.8,33.4,20.1,1.49,30.15,17.87,1.5,34,20.7
2017,10,26,0,34.5,23.3,17.47,27.09,18.27,0.2,35.1,23.8
2017,10,27,1,33.9,20.9,5.57,30.31,19.02,1.8,34.4,21.5
2017,10,28,22,30.8,17.9,0,30.87,19.2,19.1,31.4,18.5
2017,10,29,13.8,27.5,19.2,0,31.33,19.62,18.3,28,19.7
2017,10,30,0,30.8,20.7,0.02,31.78,20.98,0.1,31.5,20.4
2017,10,31,0.4,30.5,19.8,0.12,32.3,21.57,0.2,31,20.5
2017,11,1,0,28.1,19.9,0,31.9,19.82,0.8,28.7,20.4
2017,11,2,8.4,27.2,19,0.06,32.01,18.91,3.3,27.8,19.6
2017,11,3,0.6,29.8,20.4,0.78,32.97,18.73,0.1,30.4,20.9
2017,11,4,37.4,26.6,18.1,0.51,34.03,20.19,31.1,27.3,18.7
2017,11,5,39.4,23.8,17.8,0.25,34.44,21.17,32.5,24.5,18.4
2017,11,6,0.6,30.7,18.2,0.49,34.21,20.74,2.1,31.2,18.8
2017,11,7,2.4,28.7,20.8,0.88,34.26,21.65,5,29.3,21.3
2017,11,8,0.4,26,20.1,0.03,33.3,21.01,2.2,26.6,20.6
2017,11,9,0,26.9,20.3,1.75,33.98,21.32,0,27.4,20.8
2017,11,10,1,26.1,19.9,0.21,35.3,23.05,0.2,26.7,20.5
2017,11,11,52.4,27.2,19.7,24.75,27.64,22.41,43.5,27.8,20.2
2017,11,12,0,30,19.3,1.31,28.48,21.85,0.1,30.5,19.8
2017,11,13,0,32,18.5,5.23,27.78,21.08,0,32.5,18.9
2017,11,14,0,32.2,18.3,20.61,25.23,20.59,0,32.8,18.7
2017,11,15,0,30,21.2,10.91,27.53,19.95,0,30.6,21.7
2017,11,16,0,31.2,21.1,10.91,26.64,19.65,0,31.8,21.6
2017,11,17,0,29.2,20.9,15.6,26.95,19.12,0,29.9,20.5
2017,11,18,4.2,28.3,19.9,19.72,26.27,19.51,1.4,28.9,20.8
2017,11,19,8.8,28.7,20.2,9.77,28.55,19.11,9.7,29.2,20.7
2017,11,20,7,30.6,20.8,5.85,28.79,19.4,2,31.2,21.4
2017,11,21,0.4,28.8,21.1,4.74,29.17,20.12,3.6,29.3,19.9
2017,11,22,78,22.2,19.1,26.29,27.76,20.47,57.5,23,19.7
2017,11,23,6,29.7,20.1,3.52,28.23,20.41,2.1,30.1,20.6
2017,11,24,0,30.5,20.2,11.42,27.69,20.05,3,31,20.7
2017,11,25,11,30.7,19.8,11.14,28.45,19.4,6.6,31.3,20.3
2017,11,26,10.2,25.7,19,10.1,28.01,19.12,10.8,26.2,19.5
2017,11,27,10.2,30.2,19,10.48,29.65,19.58,11.6,30.7,19.6
2017,11,28,3.6,31.2,18.6,30.61,28.01,20.09,9.8,31.6,19.2
2017,11,29,0,32.3,21.3,17.63,27.01,19.95,16.5,32.8,21.2
2017,11,30,8.6,28.5,20.1,36.35,28.5,19.98,18.6,29,20.6
2017,12,1,7.8,23.2,20,19.78,24.83,20.94,6.5,23.8,20.5
2017,12,2,19,26.1,20.3,13.22,27.01,20.29,16.6,26.7,20.8
2017,12,3,2.4,28.9,20.8,9.05,26.03,20.05,8.3,29.4,21.3
2017,12,4,3.4,30.7,20.8,8.83,26.35,20.65,19.5,31.3,21.3
2017,12,5,30.6,31.1,19.6,0.92,26.8,20.28,27.8,31.7,20.2
2017,12,6,64.6,26.9,19.8,9.76,29.01,19.51,32,27.5,20.5
2017,12,7,6.2,25.6,20,2.91,27.92,20.07,34.2,26.3,20.5
2017,12,8,13.4,28.8,20.9,28.15,27.51,20.48,13.6,29.3,21.5
2017,12,9,6.2,29.4,21.2,3.73,27.89,19.71,8,30,21.8
2017,12,10,0,31.2,21.3,10.84,28.02,18.79,0.2,31.8,21.7
2017,12,11,0,28.8,22.1,5.31,28.23,18.95,0,29.3,22.5
2017,12,12,0,29.8,19.4,1.54,28.05,19.51,1,30.3,19.9
2017,12,13,0,27.2,20.2,10.52,25.72,20.31,0,27.7,20.8
2017,12,14,0.6,27.6,19.5,19.08,26.5,20.53,0.2,28.2,20.1
2017,12,15,0,28.7,20.1,13.49,25.92,19.59,0.9,29.2,20.6
2017,12,16,15.6,27.8,18.3,12.12,25.08,20.23,16.5,28.4,19
2017,12,17,0,29.8,19.4,15.36,28.39,19.79,0.2,30.4,19.9
2017,12,18,2.2,30.2,18.9,3.93,27.68,19.01,1.5,30.8,19.4
2017,12,19,0,31.8,20.8,6.9,27.21,18.12,0.5,32.4,21.3
2017,12,20,0,30.5,21.3,2.25,28.18,18.54,0.4,31.1,21.7
2017,12,21,0,31.4,20.3,1.38,28.91,18.54,0,31.9,20.8
2017,12,22,8.2,27.3,18.6,0.28,29.55,18.18,9.1,27.9,19.3
2017,12,23,9.8,29.6,19.9,0.22,30.67,19.75,10.6,30.1,20.4
2017,12,24,0.6,31.5,20.5,2.66,31.05,21.3,0.1,32.1,21
2017,12,25,0,31.7,21,8.28,29.33,20.95,2.4,32.2,21.5
2017,12,26,0,31.8,21.7,4.5,27.62,21.14,0.8,32.3,22.2
2017,12,27,0,30.4,20.1,2.83,27.08,20.4,0.2,31.1,20.7
2017,12,28,0,32.9,22,7.27,28.83,19.64,0,33.4,22.4
2017,12,29,0,32.8,21.7,0.64,27.6,19.9,0,33.4,22.2
2017,12,30,30.2,28,18.6,1.1,27.07,20.49,14.7,28.4,19.2
2017,12,31,23.8,26.1,19.1,3.33,28.47,19.96,12.6,26.6,19.7
2018,1,1,10.8,28.8,18.6,4.82,30.16,20.55,10.7,29.5,19.2
2018,1,2,18.6,29.2,18.9,1.68,31.09,19.66,20.8,29.8,19.5
2018,1,3,13,27.8,19.6,2.91,31.45,18.95,13.9,28.4,20.1
2018,1,4,11.4,27.5,20.4,5.29,30.18,20.5,7.6,28.1,20.9
2018,1,5,10.4,27.5,20.1,0.81,30.81,20.86,16.2,28,20.4
2018,1,6,37.6,23.6,19.3,6.26,29.36,20.74,55.6,24.2,19.9
2018,1,7,33.6,27.9,19.9,18.87,26.65,21.15,36,28.5,20
2018,1,8,22.8,28.1,19.1,22.55,26.71,19.62,29.1,28.5,19.6
2018,1,9,1.2,29.2,19.3,11.49,28.72,19.98,2.4,29.7,19.8
2018,1,10,0,30.2,20.3,18.31,29.01,20.37,0,30.8,20.8
2018,1,11,0,28.9,21.1,6.05,28.29,19.22,0,29.5,21.6
2018,1,12,0,28.6,19.3,7.09,28.07,19.53,0,29.2,19.9
2018,1,13,0,30.1,20,7.42,27.42,20.2,0,30.6,17.5
2018,1,14,19.2,29.3,16.7,11.78,27,19.52,4.4,30,20.2
2018,1,15,4.2,30.7,19.6,2.71,27.55,18.54,2.5,31.3,20.1
2018,1,16,0,29.7,20.8,12.99,27.39,19.91,0.2,30.2,21.2
2018,1,17,0,32.2,20.9,7.23,27.67,19.11,0.6,32.8,21.4
2018,1,18,0,31.6,21.7,9.52,28.04,19.51,0,32.2,22.1
2018,1,19,0,31.8,20.1,9.31,29.01,19.98,0,32.4,20.6
2018,1,20,0,33.1,20.7,3.76,27.65,19.83,0,33.7,21.2
2018,1,21,0,32.7,20.6,8.16,27.36,19.15,0,33.3,21.2
2018,1,22,0,33.2,22.4,2.98,27.78,18.48,0,33.8,22.8
2018,1,23,0,33,21.6,1.13,28.21,17.77,0,33.6,22.1
2018,1,24,1.8,31.7,21.4,15.48,27.44,18.98,2.4,32.3,21.9
2018,1,25,5.4,29.8,20.5,3.17,29.1,20,3.3,30.4,21
2018,1,26,18,28.9,20.4,2.29,26.19,20.9,16.4,29.5,21.1
2018,1,27,1.8,30.6,21.1,4.64,28.17,20.46,2.3,31.2,21.5
2018,1,28,0,31.4,21.5,7.8,28.3,20.22,0,31.9,22
2018,1,29,0,30,21.5,6.54,26.65,20.79,0.5,30.6,22
2018,1,30,17,27.7,20.3,3.11,28.6,20.64,16.6,28.2,20.8
2018,1,31,15.2,28.9,20.7,2.43,29.55,19.69,14.3,29.5,21.2
2018,2,1,6.6,31.7,21,0.08,30.38,19.15,15.5,32.1,21.5
2018,2,2,6.8,30.1,20.5,3.48,30.37,19.13,15,30.5,21.1
2018,2,3,0.2,29,21.5,2.22,27.69,21.85,12.6,29.6,18.8
2018,2,4,24.2,26.4,18.1,1.74,26.87,21.83,14,27,19.3
2018,2,5,4,23.6,19.2,5.34,29.3,21.33,3,24.4,19.7
2018,2,6,10.2,26.2,19.2,3.69,29.21,21.44,14.6,26.8,19.7
2018,2,7,0.2,28.7,18.6,2.03,29.61,21.82,1.9,29.3,19.1
2018,2,8,19.8,29,18.1,10.63,27.94,21.15,6.5,29.7,18.7
2018,2,9,3,31,20.6,0.23,29.32,20.51,1.4,31.6,21.2
2018,2,10,14.6,27.1,19.1,18.44,30.51,21.49,12.9,27.8,19.8
2018,2,11,0.4,31.5,20.8,4.8,28.96,21.95,0.1,32,21.3
2018,2,12,0.6,31,21.7,11.12,26.96,21.21,0.2,31.5,22.2
2018,2,13,0,30,22.9,12.75,28.65,18.85,0,30.7,23.4
2018,2,14,3,31.1,20.7,19.18,28.2,19.05,4.2,31.7,21.3
2018,2,15,0,30.3,20.8,13.4,23.75,19.79,0.3,30.9,21.3
2018,2,16,0,30.5,21.3,18.59,24.5,18.98,0.9,31.1,21.7
2018,2,17,0,30.9,21,14.7,28.44,19.53,0.3,31.5,21.5
2018,2,18,0,29.2,21.6,8.07,28.42,20.29,0,29.8,20.2
2018,2,19,6.6,28.7,19.2,4.59,28.83,18.15,5.2,29.3,19.8
2018,2,20,12.4,26.6,19.3,7.53,28.29,20.08,5.7,27.2,19.9
2018,2,21,0.6,29.6,20.7,8.72,27.85,20.62,4.3,30.2,21.2
2018,2,22,1.2,30,20.8,20.55,28.12,20.02,3.8,30.5,21.2
2018,2,23,0,28.7,19.9,4.25,27.01,20.62,1.2,29.2,20.4
2018,2,24,27,27.9,20.2,9.05,25.07,20.37,6.2,28.5,21
2018,2,25,0.6,29.4,20.9,6.5,26.51,19.68,0.6,30,20.9
2018,2,26,16.8,26.9,20.4,5.79,27.08,20.37,18.7,27.5,20.9
2018,2,27,0.2,30.5,20.7,3.87,29.12,20,0.6,31.1,21.2
2018,2,28,0,31.6,21.1,0.13,28.7,20.4,5.2,32,21.6
