Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2013,5,20,0.254,28.54,14.98,0,26.95,16.83,0,29.1,16.9
2013,5,21,0,27.15,13.99,1.09,26.6,16.72,0,29,17.6
2013,5,22,4.318,27.39,13.99,0.44,24.56,14.9,1.7,26.2,17.1
2013,5,23,0,24.91,15.59,3.77,21.51,14.01,0,20.2,16.2
2013,5,24,2.286,18.16,14.68,0.18,23.66,12.19,4.3,24.3,13.2
2013,5,25,0.254,22.84,10.3,0.1,24.95,11.17,4.2,25,12.5
2013,5,26,0,23.57,8.19,20.31,25.52,14.73,4,21.2,15.5
2013,5,27,12.444,19.45,12.11,58.85,25.82,17.15,25.2,19,15.2
2013,5,28,47.746,16.07,11.69,37.59,22.92,16.76,71.2,18.1,16
2013,5,29,39.366,16.76,14.72,11.12,20.92,16.62,34.3,21.9,16.1
2013,5,30,8.382,21.34,14.76,0.06,25.26,15.55,0.1,25.4,15
2013,5,31,0.254,24.66,13.09,0,25.88,14.76,0,28.2,15.6
2013,6,1,0,27.44,10.9,12.53,24.98,16.38,0,25.2,16.4
2013,6,2,10.16,22.19,14.36,0.19,21.9,13.48,9,20.6,15.5
2013,6,3,0,19.2,13.92,0.09,23.55,11.94,0,23.7,12.7
2013,6,4,0.254,22.69,10.23,0.01,23.79,12.99,0,26.2,13.5
2013,6,5,0,24.67,8.88,0.01,24.87,11.48,0,27.8,14.4
2013,6,6,0,26.15,10.4,0,25.39,13.44,0,27.4,15.8
2013,6,7,0,26.45,11.16,0,24.57,11.19,0,27.4,14.7
2013,6,8,0,25.34,10.03,0.01,24.47,12.99,0,26.6,13.6
2013,6,9,0,25.13,9.59,0.24,24.62,12.75,0,26.7,15.9
2013,6,10,0.254,26.14,10.96,3.5,24.83,13.78,4.7,27.7,16.3
2013,6,11,6.858,26.73,12.76,0,25.16,13.81,5.7,27.5,17
2013,6,12,0,25.59,14.61,0.03,24.87,14.11,0,28,16.1
2013,6,13,1.524,26.56,12.99,0.01,24.68,13.53,1.3,27.5,15.2
2013,6,14,0.254,26.16,13.01,0,23.84,11.2,0,24.5,13.1
2013,6,15,0,20.98,9.31,2.96,23.93,13.69,0,27.8,16.2
2013,6,16,0,26.26,13.6,12.53,23.58,15.43,16.3,23.9,16.2
2013,6,17,12.696,22.89,13.11,0,23.92,11.13,0,27,13.5
2013,6,18,0,25.07,9.8,0.32,25.72,10.96,0,28.5,14.7
2013,6,19,0.254,27.41,10.27,0.17,25.24,15.18,0,27.5,16.7
2013,6,20,0,26.06,13.82,0.89,25.44,14.18,0,27.3,18
2013,6,21,0,26.52,13.39,1.84,23.65,15.08,0,22.3,17.3
2013,6,22,0,20.08,15.71,0.61,24.44,13.96,0,24.8,16
2013,6,23,0,22.67,14.23,2.2,25.19,15.1,0,27.1,15.7
2013,6,24,0,25.22,12.87,2.57,24.27,16.12,1.3,24,17.2
2013,6,25,0,22.18,14.7,8.08,24.25,16.56,0.5,20.5,17
2013,6,26,3.302,18.97,16.28,3.15,25.07,16.7,4.4,22,16.8
2013,6,27,3.048,20.75,15.85,0.11,25.56,15.83,1.9,27.8,16.2
2013,6,28,0.254,27.22,14.49,0.63,26.76,14.82,0,28,16.6
2013,6,29,0,26.61,12.47,10.91,25.75,16.79,0.8,27.1,17.1
2013,6,30,6.096,24.49,13.65,2.92,25.55,15.57,0.2,27,16.2
2013,7,1,6.35,23.58,13.42,0.12,22.67,13.31,6.6,24.3,14.5
2013,7,2,0,23.39,13.73,0.01,24.44,12.83,0,25.5,14.2
2013,7,3,0,24.14,10.48,0,23.98,11.9,0,25.8,14.7
2013,7,4,0,24.32,9.65,0.02,25.05,11.55,0,26.6,15
2013,7,5,0,25.15,9.92,0.01,25.58,10.79,0,28,13.7
2013,7,6,0,26.61,7.87,0.01,25.73,10.39,0,28,12.7
2013,7,7,0,26.81,7.45,0.02,24.3,13.97,0,26.5,12.4
2013,7,8,0,24.85,9.32,0,24.48,12.8,0,26.3,14.3
2013,7,9,0,24.95,12.98,0,24.32,13.55,0,25.3,13.9
2013,7,10,0,24.47,10.2,0.03,23.55,10.73,0,25,12.8
2013,7,11,0,24.71,10.35,0.01,23.78,9.65,0,25.9,12.4
2013,7,12,0,24.92,8.09,0,24.99,12.19,0,27.3,14.2
2013,7,13,0,26.27,10.51,0.18,25.78,13.95,0,26.4,15.9
2013,7,14,0,24.72,12.72,0.21,25.94,14.07,0,27.3,13
2013,7,15,0,26.85,10.51,0.03,24.47,12.66,0,26.6,12.5
2013,7,16,0,24.4,9.33,0,25.71,10.61,0,27.8,10.8
2013,7,17,0,26.57,8.25,0.02,27.46,10.75,0,29.4,12
2013,7,18,0,28.27,8.24,3.8,27.65,14.01,0,28.3,14.9
2013,7,19,2.54,27.72,10.21,0.19,26.83,16.35,6.2,28.7,16.5
2013,7,20,4.064,27.39,13.66,3.03,27.81,16.97,0,29.7,19.1
2013,7,21,0,28.05,17.02,1.46,27.15,16.12,0.8,26.2,17.4
2013,7,22,0,25.74,14.37,0.82,15.77,9.81,1.8,19.7,10
2013,7,23,0.762,17.39,9.36,5.05,15.61,9.15,2,12.7,8
2013,7,24,7.874,11.4,7.63,7.84,15.41,6.86,16.2,14.6,9
2013,7,25,8.382,13.22,8.09,0.01,20.23,5.79,0,19.4,7.4
2013,7,26,0.254,18.36,7.12,0.01,22.29,8.46,0,24.8,8.5
2013,7,27,0,23.24,5.314,0.01,22.66,8.58,0,25.3,8.2
2013,7,28,0,22.74,4.698,0,24.52,7.64,0,26,10.5
2013,7,29,0,25.21,5.55,0,26.51,7.38,0,27.9,11.1
2013,7,30,0,26.85,5.119,0.01,27.36,8.33,0,28.4,12.1
2013,7,31,0,27.51,5.801,0,28.15,9.66,0,29.3,13.2
2013,8,1,0,28.26,7.58,0,28.15,9.93,0,30,11.8
2013,8,2,0,28.77,7.06,0,29.33,11.85,0,30.4,12.2
2013,8,3,0,29.47,7.45,0,29.41,10.94,0,30.8,13.7
2013,8,4,0,29.82,9.51,0,30.19,12.97,0,31.2,15
2013,8,5,0,30.08,9.77,0,29.35,12.5,0,30.8,16.3
2013,8,6,0,28.41,10.66,0,29.11,12.24,0,29,15.1
2013,8,7,0,27.95,10.91,0,29.66,14.26,0,29.3,15.4
2013,8,8,0,29.15,11.18,0,30.16,14.61,0,29.8,17.7
2013,8,9,0,28.51,11.86,0,29.79,14.39,0,29.1,16.1
2013,8,10,0,28.12,10.35,0,20.97,10.01,0,21.1,9.3
2013,8,11,0,19.38,8.34,0,28.45,10.22,0,29.2,9.9
2013,8,12,0,28.05,6.616,0.35,29.96,14.25,0,30.8,14.8
2013,8,13,0,29.62,12.58,0.49,27.76,10.05,0,24.6,12.2
2013,8,14,0.508,22.35,10.11,0.01,20.22,7.96,0.3,19.9,6.3
2013,8,15,0,19.55,6.323,0,26.93,8.19,0,27.7,8.9
2013,8,16,0,26.61,7.42,0,27.01,11.1,0,26.6,10.9
2013,8,17,0,25.09,7.15,8.7,25,12.44,0.7,25.8,13.3
2013,8,18,4.318,24.75,13.12,0.22,26.5,13.97,2.3,26,14.6
2013,8,19,0.254,24.6,12.19,0,26.83,10.85,0,26.8,14.6
2013,8,20,0,25.65,9.58,0,28.19,13.71,0,28.1,14.9
2013,8,21,0,27.1,9.01,0,29.1,13.79,0,29,17.4
2013,8,22,0,27.8,13.19,0,31.73,14.67,0,32.2,16.6
2013,8,23,0,31.05,12.26,0,31.97,15.65,0,31.8,16.4
2013,8,24,0,30.43,12.06,0,32.29,15.65,0,31.8,17.4
2013,8,25,0,30.71,11.52,0,30.9,14.43,0,28.8,16.4
2013,8,26,0,27.81,11.68,1.22,23.01,9.86,0.9,21.2,10.2
2013,8,27,0.762,16.62,5.933,0.01,23.51,7.4,0,21.8,5.8
2013,8,28,0,21.44,2.632,0,28.84,7.3,0,28,8.9
2013,8,29,0,26.88,3.109,0,30.46,8.9,0,30.4,13.1
2013,8,30,0,29.19,6.759,0,28.99,11.05,0,30,13.8
2013,8,31,0,28.69,6.651,0,32.07,12.84,0,31.8,14.6
2013,9,1,0,30.57,9.59,0,33.33,12.98,0,32.6,15.7
2013,9,2,0,31.72,9.41,2.48,28.84,14.91,0,25.4,15.9
2013,9,3,2.286,24.26,12.95,1.21,25.3,13.51,3.4,21.2,16.3
2013,9,4,0,20.21,14.84,0,28.67,12.2,0,27.2,13.6
2013,9,5,0,25.99,9.6,0,29.81,13.12,0,28,14.2
2013,9,6,0,27.11,10.42,0,30.48,12.62,0,29,15.1
2013,9,7,0,27.65,11.6,0,31.72,13.28,0,30.1,15.7
2013,9,8,0,28.77,9.96,0,32.51,14.11,0,31,14.7
2013,9,9,0,30.09,9.68,0,32.99,13.71,0,31.8,15.2
2013,9,10,0,30.56,10.38,0,32.33,15.3,0,31,17
2013,9,11,0,29.82,11.51,0,31.64,14.8,0,30.4,17
2013,9,12,0,29.22,12.47,0,31.67,14.49,0,30.8,16.9
2013,9,13,0,30.1,10.49,0,33.19,14.76,0,32.2,15.6
2013,9,14,0,30.57,10.23,0,33.63,18.77,0,32.8,17.7
2013,9,15,0,31.28,11.94,6.67,36.09,19.43,1.5,34.7,19
2013,9,16,2.54,32.99,12.44,20.83,32.89,17.78,8.5,26.8,18.6
2013,9,17,22.608,19.75,17.91,1.85,29.58,15.43,26.9,26.3,17.9
2013,9,18,0,25.3,17.6,0.01,31.34,16.45,0.9,30.4,17
2013,9,19,1.016,29.34,15.63,0,34.15,17.9,0,33.5,19.2
2013,9,20,0,32.62,15.61,0,35.87,18.78,0,34.8,21.2
2013,9,21,0,33.48,16.09,2.04,33.27,20.03,0,34.2,23
2013,9,22,0,33.33,19.23,0.02,32.96,19.57,0.3,30.2,19.2
2013,9,23,3.302,29.74,17.79,0.03,30,16.19,0,24.1,17.3
2013,9,24,0,23.22,16.21,0,24.93,11.76,0,23.4,12.1
2013,9,25,0,23.08,9.73,0,27.18,9.54,0,25.3,10.8
2013,9,26,0,24.89,10.59,0,30.73,9.21,0,30.1,10.1
2013,9,27,0,28.98,7.13,3.13,36.06,11.12,0.1,35,13.4
2013,9,28,0,34.03,8.98,13.11,28.37,15.23,8,23.8,16.4
2013,9,29,12.704,19.18,15.4,13.2,26.98,16.8,16.4,25.9,16.8
2013,9,30,0.254,24.66,15.35,16.12,28.52,19.01,10.4,26.9,18.3
2013,10,1,7.874,26.02,17.4,10.97,25.18,19.28,10.5,21.6,16.9
2013,10,2,25.654,19.73,16.84,27.59,26.64,18.33,21.7,28.6,17.9
2013,10,3,0.254,27.47,16.82,10.17,23.76,18.37,30.2,22.9,17.7
2013,10,4,37.084,19.98,17.04,0.08,26.83,15.51,6.2,27.7,18.4
2013,10,5,0,27.09,16.66,0,26.08,11.75,0,27,13.6
2013,10,6,0,26.11,11.82,0,25.99,12.12,0,25.7,13.5
2013,10,7,0,25.04,13.33,0.02,24.64,13.48,0,23.1,13.1
2013,10,8,3.048,22.15,12.35,0,27.58,13.58,0.1,26.2,13.5
2013,10,9,0,24.96,10.1,0,28.51,14.29,0,27.9,15.6
2013,10,10,0,26.27,12.51,0,28.17,14.72,0,28.1,16.3
2013,10,11,0,27,12.86,0.04,27.75,15.81,0,26.8,18
2013,10,12,0,25.28,16.37,0.01,31.77,15.04,0,31.4,17.7
2013,10,13,0,30.7,13.69,0,33.38,17.55,0,32.4,20.2
2013,10,14,0,31.8,16.07,5.7,29.27,19.8,0.8,31.7,20.5
2013,10,15,0.762,30.66,18.38,6.56,23.15,17.25,2.4,23.3,18.6
2013,10,16,4.826,20.42,17.41,8.56,26.33,16.58,7.3,26,18.7
2013,10,17,19.81,20.82,17.88,5.39,29.26,16.63,9.5,26.4,18
2013,10,18,0,25.4,15.06,0.02,30.12,16.87,0,30.5,15.6
2013,10,19,0,29.43,13.1,0,32.74,15.14,0,32.9,15.4
2013,10,20,0,31.98,12.49,1.07,33.68,17.62,0,33.9,18.7
2013,10,21,0,32.66,13.93,9.35,29.07,20.38,0.2,33.7,19.7
2013,10,22,0,31.22,18.96,13.68,30.14,20.54,2.9,33,20.7
2013,10,23,0,31.32,18.15,3.3,32.34,19.98,0.2,34,20.7
2013,10,24,0,33.96,17.77,4.85,28.61,19.5,0,31.6,21.3
2013,10,25,0,30.95,19.62,0.01,32.91,17.63,0,33.8,19.6
2013,10,26,0,33.38,17.21,7.45,32.3,17.35,0,33.8,20.9
2013,10,27,11.43,32.37,18.04,0.95,28.43,14.21,11.8,28.1,16.1
2013,10,28,0,27.16,15.16,0.01,30.2,12.16,4.5,30.7,13.3
2013,10,29,0,29.03,11.92,0.19,30.53,15.27,0,31.6,16.4
2013,10,30,0,30.36,14.26,0.94,31.3,16.66,0.1,30.9,17.2
2013,10,31,2.286,29.61,15.79,0.21,31.34,17.33,0,30.7,17.1
2013,11,1,0,29.71,15.48,0.01,32.58,17.67,0,30.8,17.5
2013,11,2,0,29.66,14.34,0.85,33.59,19.56,0,33.2,18.5
2013,11,3,0,31.93,14.76,22.27,26.94,19.69,0,27.1,19.7
2013,11,4,34.542,25.19,18.65,8.22,25.19,16.52,42.9,21.1,17.2
2013,11,5,10.414,19.96,16.57,34.7,22.51,15.83,21.5,19.8,16.1
2013,11,6,48.51,17.36,15.35,5.57,27.01,16.14,53.9,26,16.2
2013,11,7,6.096,25.55,15.45,0.24,28.27,17.07,15.8,29.4,17.1
2013,11,8,0.254,27.92,15.51,0,30.2,16.2,0,31.9,17.4
2013,11,9,0,30.76,14.52,0.28,32.62,17.42,0,34,18.8
2013,11,10,0,32.94,15.26,2.29,33.45,18.21,0,35.7,20.5
2013,11,11,0,35.13,16.24,0.53,29.76,21.05,0,29,21.3
2013,11,12,0,27.75,19.76,0.11,32.33,18.52,0,31.4,21.1
2013,11,13,0,30.42,18.48,0,32.33,14.52,0,32,16.6
2013,11,14,0,31.04,13.99,6.03,32.2,16,0,32.9,18.7
2013,11,15,6.096,31.67,14,6.33,31.33,20.25,5,31,19.2
2013,11,16,0.254,30.01,17.24,3.56,29.39,18.55,6.6,28,19.5
2013,11,17,6.858,27.02,18.45,1.4,30.08,17.23,11.8,30.6,18.2
2013,11,18,0.254,28.44,16.41,0.54,31.36,19.18,0,32.4,20.2
2013,11,19,0,31.48,18.2,0.05,33.21,19.19,0.7,34,19.8
2013,11,20,0,33.34,17.45,3.89,31.39,20.73,0,34.4,21.5
2013,11,21,0,23.01,23.01,10.41,28.76,19.43,0.4,26.5,19.7
2013,11,29,0,24.12,22.88,1.22,27.68,20.26,0.9,30.6,20.7
2013,11,30,0,22,22,8.18,28.9,19.8,2.9,29.3,21.2
2013,12,3,0,30.97,20.61,0.04,35.67,21.12,0,34.2,21
2013,12,4,0,33.34,18.73,8.99,32.25,22.08,0,34.8,20.4
2013,12,5,8.636,33.13,18.98,0.01,31.92,19.79,9.9,32,18.8
2013,12,6,0.254,28.72,17.25,1.47,29.05,19.54,0,30.9,19.4
2013,12,7,15.49,30.2,17.7,3.52,32.62,18.58,1.7,32.1,20.1
2013,12,8,1.016,20.61,19.86,7.32,32.43,20.58,2.1,33.3,22.1
2013,12,22,0,19.22,19.1,6.67,25.45,19.15,2.8,27.6,20
2013,12,29,1.524,30.12,21.29,25,27.03,21.94,6.5,30.7,21.5
2013,12,30,0,21.09,20.77,11.62,28.9,21.65,10.8,28.4,21
2014,1,3,0,34.41,19.4,0,30.87,21.96,0,35.5,22.8
2014,1,4,0,24.5,20.87,6.33,32.22,21.82,0,34.1,20.8
2014,1,5,0,22.42,20.71,0.13,32.32,20.66,1.4,33.3,20.5
2014,1,6,0,32.15,18.76,0.06,32.9,19.59,0.3,33.3,20.4
2014,1,7,0,21.61,20.95,0.99,31.76,21.11,0,32.7,21.5
2014,1,9,0,28.79,22.42,0.12,31.73,20.67,0,33.8,21.8
2014,1,10,1.016,32.46,18.19,1.78,31.26,21.8,0,33.7,21.1
2014,2,19,0,30.91,22.97,1.31,33.76,19,0,32,18.1
2014,2,20,0,33.04,15.3,0.45,35.01,18.06,0,33.8,18.9
2014,2,21,0,32.72,17.8,0.39,33.35,20.9,0,33,21.2
2014,2,22,0,28.43,20.62,0.55,29.73,21.64,0,28.4,21.2
2014,2,23,0.762,30.51,18.69,3.01,30.33,20.56,0,31.7,20.9
2014,2,24,0,30.11,19.51,4.3,29.22,20.77,3.9,31,20.8
2014,2,25,17.528,30.91,18.88,16.25,31.85,18.75,15.3,31.3,20.2
2014,2,26,0,33.62,17.51,0.03,34.2,20.49,2.8,34,19.8
2014,2,27,0,33.71,19.1,7.08,34.52,20.67,0,33.7,20.6
2014,2,28,26.664,29.41,18.77,7.21,28.64,21.38,7.4,30.6,20.9
2014,3,1,16.514,28.26,18.43,0.39,27.41,19.8,12.6,29.2,19.4
2014,3,2,4.572,31.07,18.19,1.21,31.65,17.73,17.9,31.8,19.1
2014,3,3,0,30.31,17.67,1.97,32.93,20.09,2.6,32,20.1
2014,3,4,18.292,30.14,19.64,4.31,30.37,21.36,0,30.9,22
2014,3,5,1.27,24.78,20.2,3.49,28.8,19.98,8.1,25.8,21.2
2014,3,6,0,31.54,18.8,5.79,31.18,20.63,0.1,31.6,19.8
2014,3,7,3.556,27.85,18.43,2.02,28.37,19,4.5,28.6,19.4
2014,3,8,16.506,28.82,17.96,0.51,32.12,16.41,2.8,30.4,19.8
2014,3,9,0,30.42,16.21,0.56,33.33,18.16,6.8,31.4,18.2
2014,3,10,0,32.34,16.39,0.29,33.41,18.92,0,33.3,18.9
2014,3,11,11.938,31.66,19.02,14.64,31.57,20.54,0,32.8,21.2
2014,3,12,16.006,28.44,19.35,3.48,30.95,20.51,10.2,29.3,20.3
2014,3,13,0,30.69,19.02,1,31.66,19.9,10.9,30.2,21.2
2014,3,14,0,32.46,19.03,0.22,34.19,19.81,0,32.8,21
2014,3,15,0,33.09,17.83,0.05,34.91,21.06,0,33.8,21.8
2014,3,16,0,32.91,17.56,0.02,35.48,20.52,0,33.2,21.6
2014,3,17,0,32.26,15.81,0.04,35.18,20.41,0,32.9,19.6
2014,3,18,7.62,32.57,16.41,8.9,34.83,20.98,2.5,33.2,19.8
2014,3,19,0.254,30.28,18.77,10.32,31.6,20.51,8.8,31.2,19.3
2014,3,20,0.254,30.67,18.04,4.26,31.32,20.23,0,32.2,20.2
2014,3,21,17.022,28.52,19.42,12.79,30.01,21.13,0,29.7,21.1
2014,3,22,1.27,27.97,19.07,1.78,28.5,20.87,41.7,28.5,19.9
2014,3,23,0,27.36,18.5,0.03,28.87,18.62,4.5,28,19.8
2014,3,24,0,27.48,16.14,0.52,30.44,17.73,0,28.9,17.6
2014,3,25,0,29.03,14.9,0.44,30.57,18.73,0,30,18.3
2014,3,26,0,29.13,15.23,0.08,27.44,18.01,0,30,17.6
2014,3,27,0,29.96,15.28,0.09,31.19,18.44,0,31.1,18.4
2014,3,28,0,30.8,15.97,0.06,31.4,18.06,0,31.5,19.6
2014,3,29,0,30.58,17.08,2.08,31.12,19.33,0,31.5,20.7
2014,3,30,7.874,24.2,18.67,4.8,25.86,20.86,0,25.7,21.6
2014,3,31,5.334,27.72,19.2,3.44,28.15,19.76,6,29.7,20.6
2014,4,1,3.048,29.66,18.76,6.18,31.53,19.72,3.2,31.3,20.7
2014,4,2,0,28.96,17.89,0.6,31.81,20.04,1.3,31.2,20.1
2014,4,3,0,31.15,17.03,0.06,32.68,18.84,0,32,19.2
2014,4,4,2.286,30.37,17.14,0.17,32.52,18.82,0,30.7,19.7
2014,4,5,0,30.23,16.67,0.04,32.17,18.35,0,31.3,19.2
2014,4,6,0,31.78,15.44,0.02,33.65,16.65,0,32.4,19.7
2014,4,7,0,32.25,14.86,0,34.26,16.83,0,32.8,19
2014,4,8,0,33.62,14.03,0.03,34.35,19.45,0,33.7,18.5
2014,4,9,0,32.71,16,1.28,32.2,22.29,0,33.9,19.6
2014,4,10,0,30.31,17.67,0.18,32.2,20.43,1.4,30.9,20.3
2014,4,11,0,29.93,17.18,1.49,29.98,20.23,0,31.3,19.8
2014,4,12,3.048,30.99,19.16,11.42,27.38,20.88,0.7,31.3,21.7
2014,4,13,11.682,29.25,19.71,3.12,30.07,20.74,10.6,29.6,20.7
2014,4,14,0.254,26.85,18.93,6.05,29.25,17.08,6.9,27.9,19.9
2014,4,15,3.302,21.42,17.79,5.63,23.18,16.82,0.2,23.5,17.9
2014,4,16,1.778,27.49,17.88,1.71,27.71,17.91,3.7,28,18.6
2014,4,17,0,28.59,15.36,0.04,30.69,16.99,0.1,30.1,18.3
2014,4,18,0,29.49,15.46,0,31.85,17.05,1.5,31.2,18.1
2014,4,19,0,31.23,15.62,0.05,32.67,17.81,0,31.8,19.4
2014,4,20,0,30.38,16.9,0.01,32.34,19.74,0,31.3,19.8
2014,4,21,0,30.47,17.7,1.48,30.3,18.12,0,31.4,18.6
2014,4,22,10.926,22.51,16.98,5.45,29.7,19.44,3.1,25.3,19
2014,4,23,0,25.31,15.46,6.67,26.05,18.74,16.5,26.2,17.6
2014,4,24,0.254,24.84,17.45,0.17,28.28,17.54,0.4,25.8,18.4
2014,4,25,0,26.48,14.15,0,27.72,15.34,0,27,17.3
2014,4,26,0,26.18,11.45,0,27.23,13.76,0,26.1,15.6
2014,4,27,0,24.9,9.63,0,27.04,12.74,0,25.7,13.1
2014,4,28,0,25.44,10.37,0,27.6,13.01,0,26.3,13.3
2014,4,29,0,25.34,8.92,0,27.74,11.4,0,26.2,13.6
2014,4,30,0,25.52,7.96,0,28.52,10.91,0,26.2,15.5
2014,5,1,0,26.2,10.21,0.01,29.43,12.73,0,27.2,16
2014,5,2,0,27.95,10.66,0,29.68,15.6,0,28.7,16.2
2014,5,3,0,27.48,12.44,0,28.03,14.97,0,28.3,17
2014,5,4,0,28.31,11.5,0.02,30.37,13.97,0,28.7,16
2014,5,5,0,28.45,10.24,0,30.69,13.74,0,29.1,15
2014,5,6,0,29.48,12.06,0,31.3,15.42,0,30.1,16
2014,5,7,0,28.33,13.45,0.04,30.17,17.48,0,29.2,17.3
2014,5,8,0,29.12,11.56,0,30.8,16.39,0,30,15
2014,5,9,0,29.21,12.3,0,29.47,15.54,0,29.2,15.8
2014,5,10,0,25.42,14.2,0,26.83,13.97,0,25.2,14.9
2014,5,11,0,26.11,11.1,0,28.19,12.65,0,26.7,13.5
2014,5,12,0,26.25,9.58,0,28.52,12.26,0,27.2,15
2014,5,13,0,26.79,9.42,0,28.48,13.03,0,27.2,14.8
2014,5,14,0,27.21,10.15,0,28.86,14.59,0,27.5,14.7
2014,5,15,0,27.52,9.17,0,29.01,12.2,0,28.4,13.2
2014,5,16,0,28.74,8.73,0,30.86,14.53,0,29.8,14.2
2014,5,17,0,24.99,16.77,0,29.6,15.12,0,27.2,17.5
2014,5,18,0,25.52,14.77,0.27,26.98,17.96,0,26.6,18.5
2014,5,19,0,28.51,11.37,0,29.77,14.94,0,29.6,14.9
2014,5,20,0,28.08,10.7,0.01,30.19,12.62,0,29,14.9
2014,5,21,0,28.96,10.47,0,30.82,13.82,0,29.8,15.4
2014,5,22,14.476,29.81,12.2,19.43,30.05,16.74,7.7,30.8,18.2
2014,5,23,34.044,20.98,17.1,9.58,24.42,18.62,19.2,22.8,18.4
2014,5,24,2.286,20.94,16.84,2.5,25.37,15.73,7.6,23.2,18
2014,5,25,0,23.67,16.03,0.37,23.6,14.83,2,25,16.9
2014,5,26,2.032,20.82,13.24,0.17,26.55,11.61,2,22.6,16
2014,5,27,0,21.49,7.43,0,22.55,9.8,0,22.1,10.1
2014,5,28,0,21.76,12.93,0.3,24.06,11.96,0,22.7,13.1
2014,5,29,0,23.63,9.33,0,26.08,12.03,0,24.6,12
2014,5,30,0,24.39,8.22,0.01,26.33,11.54,0,25.5,12.6
2014,5,31,0,26,9.17,0,27.48,12.39,0,27,13.7
2014,6,1,4.318,18.64,12.06,1.46,26.4,14.98,0,20.9,15.3
2014,6,2,0,23.51,12.08,1.02,25.65,10.97,4.7,24.7,15.6
2014,6,3,0,22.63,7.38,0.01,24.51,8.88,0,24,10.3
2014,6,4,0,26.03,4.022,0,27.12,7.27,0,27.5,8.2
2014,6,5,0,28.13,8.53,0,30.87,13.84,0,29.6,14.4
2014,6,6,0,28.19,13.93,0.01,30.34,16.01,0,29.2,17.5
2014,6,7,0,30.01,13.2,0,31.6,15,0,30.6,18.3
2014,6,8,0,29.08,11.66,0,30.68,15.97,0,30.1,17.1
2014,6,9,0,28.43,12.82,0,30.55,15.48,0,29.8,17
2014,6,10,0,25.68,16.22,0,27.73,15.55,0,26.9,16.8
2014,6,11,0,25.32,11.16,0,28,16.29,0,26.8,15
2014,6,12,0,26.35,10.98,0,28.52,13.83,0,27.2,16.7
2014,6,13,0,27.16,11.65,0,28.76,14.59,0,28.2,16.6
2014,6,14,0,27.32,11.63,0,29.03,14.35,0,28.4,16.1
2014,6,15,0,27.22,11.65,0,28.41,16.01,0,28.4,15.9
2014,6,16,0,27.69,11.3,0.01,29.29,13.98,0,28.8,15.6
2014,6,17,0,27.83,10.09,0,29.87,15.41,0,29.5,16
2014,6,18,0,27.36,9.55,0.1,29.3,14.58,0,28.7,14.3
2014,6,19,0,24.24,12.82,0.16,25.81,12.44,0,24.9,14.4
2014,6,20,0,23.7,8.06,0,26.19,11.37,0,25.6,11.6
2014,6,21,0,24.11,8.86,0.01,27.17,11.92,0,25.7,11.1
2014,6,22,0,25.91,7.83,0.01,27.85,12.03,0,26.9,12.1
2014,6,23,0,23.95,10.35,0,28.08,14.12,0,25.6,15
2014,6,24,0,26.17,8.85,0,29.18,12.98,0,27.7,13.2
2014,6,25,0,27.03,7.93,0.01,29.6,12.65,0,28.4,13.5
2014,6,26,0,28.17,9.24,0,30.43,14.02,0,29,13.9
2014,6,27,0,29.39,9.38,0,31.42,14.43,0,29.9,14.5
2014,6,28,0,28.44,10.32,0,30.9,13.98,0,29.5,14.9
2014,6,29,0,21.77,12.02,0,25.54,15.95,0,23.3,15.2
2014,6,30,0,23.53,9.64,0,25.73,12.82,0,23.7,12.3
2014,7,1,0,26.19,5.007,0,27.4,11.8,0,26.9,9.1
2014,7,2,0,28.9,8.6,0,31.14,15.05,0,30.2,14.3
2014,7,3,0,29.74,10.15,0,32.09,15.48,0,31.2,15.5
2014,7,4,0,29.85,10.77,0,31.76,15.16,0,30.8,16.8
2014,7,5,0,27.87,9.55,0,30.38,15.18,0,29.2,15.7
2014,7,6,0,27.54,8.64,0,29.12,14.38,0,28.3,14.6
2014,7,7,0,25.53,10.26,0.55,26.86,15.47,0,26.7,16.4
2014,7,8,0,21.59,14.15,0.48,27.48,15.18,0,23.8,16.7
2014,7,9,8.636,24.55,12.47,7.94,26.05,13.94,3.3,25.7,15.1
2014,7,10,7.874,21.85,15.16,1.87,25,14.66,19.2,23.9,15.6
2014,7,11,0,22.82,12.85,0,24.8,12.03,0,23.6,13.7
2014,7,12,0,24.26,8.52,0,26.31,11.81,0,25.5,12.2
2014,7,13,0,24.7,8.56,0.03,26.89,11.81,0,26.1,13.6
2014,7,14,0,24.48,8.05,0,26.65,11.19,0,25.6,13.2
2014,7,15,0,24.92,8.79,0,26.8,10.94,0,26,12.8
2014,7,16,0,26.54,8.28,0,28.21,11.42,0,27.7,13.7
2014,7,17,0,28.21,9.18,0.08,29.83,13.05,0,29.4,14.4
2014,7,18,0,23.68,10.78,0.09,27.73,15.4,0,25.2,16.5
2014,7,19,0,23.23,8.44,0.01,25.05,11.37,0,24.5,13.6
2014,7,20,0,24.01,3.792,0,26.64,7.34,0,26.2,10.3
2014,7,21,0,26.31,3.693,0.01,28.76,6.9,0,28,10.7
2014,7,22,0,27.61,7.92,0,29.86,11.99,0,28.7,14.5
2014,7,23,0,27.73,10.43,0,30.02,12.82,0,28.9,15.6
