Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2009,4,4,0,29.4,17.3,0.55,27.54,16.53,0,29.3,17.2
2009,4,5,0.2,31.1,20.9,8.52,28.38,18.42,0.1,31,20.8
2009,4,6,0,26.3,20.4,8.51,28.55,19.69,0.2,26.2,20.3
2009,4,7,1.4,28.4,18.6,0.35,27.87,18.44,10.3,28.3,18.5
2009,4,8,0.2,29.4,17.9,0.5,27.19,17.9,0,29.3,17.8
2009,4,9,0,28.9,17.1,0,27.69,16.76,0,28.8,17
2009,4,10,0,30.8,16.9,0,27.54,17.35,0,30.6,16.8
2009,4,11,0,30,16.4,0,28.24,15.76,0,29.8,16.3
2009,4,12,0,29.9,15.7,0.73,27.58,15.62,0,29.8,15.6
2009,4,13,0,26.7,19.3,31.47,25.47,18.59,0,26.5,19
2009,4,14,21,26.6,18.5,1.57,22.92,19.08,18.3,26.4,18.4
2009,4,15,0.2,27.2,18.4,0.06,25.8,16.34,0.1,27,18.2
2009,4,16,0,26.5,15.5,0,25.46,14.83,0,26.4,15.4
2009,4,17,0,27.6,14,0,25.48,13.83,0,27.5,13.9
2009,4,18,0,28.4,13.3,0,26.66,14.12,0,28.2,13.2
2009,4,19,0,29.4,12.4,0,26.8,13.37,0,29.2,12.3
2009,4,20,0,28.4,13.2,0.01,26.34,13.05,0,28.2,13.1
2009,4,21,0,27.4,14.5,0.03,25.34,15.55,0,27.3,14.5
2009,4,22,0,28.4,13.6,0,26.19,15.15,0,28.2,13.6
2009,4,23,0,27.5,15.1,3.31,26.16,14.05,0,27.3,15
2009,4,24,0.2,25.8,13.3,0.03,25.03,15.76,0,25.6,13.2
2009,4,25,0,25.8,15.5,0.08,24.96,14.74,0,25.7,16.5
2009,4,26,0.2,27.4,12.7,0,25.33,15.53,0,27.2,12.6
2009,4,27,0,26.9,13.6,0,24.87,14.8,0,26.8,13.5
2009,4,28,0,27.5,13.8,0,25.3,15.51,0,27.4,13.8
2009,4,29,0.2,28.2,13.2,0,26.26,15.28,0,28.1,13.1
2009,4,30,0,28.3,14.3,0.01,26.31,15.71,0,28.2,14.2
2009,5,1,0,27.1,14.7,0.94,24.11,14.23,0,27,14.6
2009,5,2,0,25.9,13.1,0.1,24.99,14.8,0,25.8,13.1
2009,5,3,0,27.4,14,0.3,24.9,13.84,0,27.2,13.9
2009,5,4,0,25.1,15,2.05,22.48,16.26,2.6,25,14.9
2009,5,5,2,26.3,13.6,0.01,24.8,15.38,5.2,26.1,13.5
2009,5,6,0.2,27.4,11.6,0,25.64,13.37,0,27.2,11.5
2009,5,7,0,26.8,13.4,0,25.54,14.95,0,26.7,13.3
2009,5,8,0,27.5,13.8,0.02,25.76,13.9,0,27.4,13.7
2009,5,9,0,29.9,14.1,0.73,26.96,15.45,0,29.7,14.1
2009,5,10,0,27.7,16.4,0.55,27.02,15.77,0.1,27.6,16.3
2009,5,11,0,28.9,14.1,0.02,27.42,15.57,0,28.8,14
2009,5,12,0.2,30.4,14.8,0,27.87,15.15,0,30.2,14.7
2009,5,13,0,29.7,15,0,27.51,16.09,0,29.5,14.9
2009,5,14,0,30.4,15.3,1.51,27.36,16.2,0,30.2,15.2
2009,5,15,8.2,23.9,17.1,11.12,23.4,14.92,10.6,23.7,17
2009,5,16,0.8,22.7,14.1,0.08,21.65,11.11,8.6,22.6,13.9
2009,5,17,0,25.3,10.5,0,24.48,10.76,0.2,25.2,10.4
2009,5,18,0.2,26.3,11.1,0,26.03,12.37,0,26.2,11.1
2009,5,19,0.2,26.6,12,0,25.61,13.94,0,26.5,11.9
2009,5,20,0,26.1,13.9,0,24.83,13.95,0,26,13.8
2009,5,21,0,26.4,12.3,0,25.31,14.61,0,26.3,12.3
2009,5,22,0,26.3,11.3,0,24.86,12.39,0,26.2,11.3
2009,5,23,0.2,26.5,10.9,0,25.05,11.49,0,26.4,10.8
2009,5,24,0,28.7,11.7,0,26.64,12.35,0,28.5,11.6
2009,5,25,0.2,29.2,13.3,0.9,27.14,13.8,0.7,29,13.2
2009,5,26,0,29.3,15.4,0.69,27.98,17.08,0.5,29.1,15.3
2009,5,27,0,26.4,16.6,2.13,26.42,16.51,0,26.3,16.5
2009,5,28,0.2,26.7,16.8,0.56,27.03,16.39,0,26.5,16.7
2009,5,29,0,25.1,17.3,0.26,24.26,16.23,0,24.9,17.2
2009,5,30,0,27.5,14.4,1.02,26.09,15.44,0,27.3,14.3
2009,5,31,0,28.5,17.6,2.31,26.13,16.95,0,28.3,17.5
2009,6,1,0,22.2,11.9,0.1,19.86,8.4,0.2,22,11.3
2009,6,2,0,17.8,8.7,0,18.13,5.83,0,17.6,8.5
2009,6,3,0,19.2,3.1,0,18.54,4.75,0,19.1,3
2009,6,4,0.2,23.9,2.6,0,22.68,5.14,0,23.8,2.6
2009,6,5,0,28.9,7.6,0,26.03,10.32,0,28.7,7.5
2009,6,6,0,25.8,13,0,24.29,10.3,0,25.6,12.9
2009,6,7,0,23.7,8.3,0,23.16,11.1,0,23.6,8.3
2009,6,8,0,21,11,0,23.52,9.93,0,21,10.9
2009,6,9,0,27.1,10.4,0.41,24.02,13.66,0,26.9,10.4
2009,6,10,0,22.9,12.2,16.73,25.12,14,0,22.7,12.1
2009,6,11,36.8,23,14.8,1.78,24.03,14.4,34.7,22.8,14.7
2009,6,12,1.6,21.2,14.2,1.56,21.12,11.82,3.3,21,14
2009,6,13,0.2,20.9,7.8,0.09,19.65,10.49,0.2,20.8,7.8
2009,6,14,0.2,21.8,6,0.01,21.2,9.57,0,21.7,6
2009,6,15,0.2,23,6.4,0.05,22.58,8.73,0.2,22.9,6.4
2009,6,16,0,22.1,9.3,0.13,21.53,10.74,0,22,9.3
2009,6,17,0,23,13,1,22.85,10.55,0,22.9,14.6
2009,6,18,0.2,22.1,6.1,0,21.9,8.25,0,22,6.1
2009,6,19,0,22.8,7.2,10.58,21.8,8.63,0,22.7,7.2
2009,6,20,0.2,25.4,6.8,0.02,24.4,7.74,0,25.3,6.8
2009,6,21,0.2,25,9.6,1.43,24.66,9.65,0,25,10.5
2009,6,22,0.4,26.7,7.2,0.5,24.86,9.48,0,26.5,7.2
2009,6,23,0,26.4,7.8,8.64,24.21,9.89,0,26.2,7.8
2009,6,24,0,24.2,11.1,2.03,24.47,12.73,0,24.1,11
2009,6,25,3.8,18.8,15.1,5.77,20.07,14.76,3.4,18.7,15
