Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2009,12,15,0,34.6,20.8,0,35.99,21.46,0,34.6,20.7
2009,12,16,0,34.4,22.1,0.85,35.3,21.42,0.1,34.4,21.9
2009,12,17,1.8,34.4,22.5,0.41,35.48,21.84,0.4,34.5,22.4
2009,12,18,0,35,21.8,0.01,35.61,20.71,0,35,21.7
2009,12,19,0,34.9,22.4,0,36.76,21.5,0,35,22.2
2009,12,20,0,32.8,21.7,0,33.48,21.4,0,32.8,21.6
2009,12,21,0,32.4,21.6,0.02,35.67,20.94,0,32.5,21.5
2009,12,22,0,30.9,21.3,0.24,34.49,21.32,0,31,21.2
2009,12,23,0,33.4,21.3,9.72,31.76,22.05,1,33.5,21.1
2009,12,24,0,33.9,21.9,0.84,33.77,20.55,0,34,21.8
2009,12,25,0,35.2,21.8,7.86,33.31,21.97,2.1,35.2,21.7
2009,12,26,2,29.2,21.5,7.23,28.88,22.34,1.1,29.1,21.3
2009,12,27,0.2,35.5,22,3.75,30.65,21.46,0.5,35.4,21.8
2009,12,28,0,36.7,23.6,1.79,33.87,21.4,0.5,36.5,23.2
2009,12,29,0,33.6,23.1,0.03,35.24,22.08,0,33.5,22.8
2009,12,30,0,33.8,21.3,0.04,34.3,21.52,0,33.8,21.2
2009,12,31,0,32.3,22.8,1.37,33.04,20.98,4.4,32.4,21.7
2010,1,1,13,31.1,21,0.93,34.43,22.03,14.8,31,20.9
2010,1,2,2.8,33.2,21.3,0.88,33.72,21.44,1.5,33.2,21.2
2010,1,3,0.4,32.8,20.9,0.11,33.9,20.37,0.2,32.8,20.8
2010,1,4,4.4,34.2,20.3,5.66,34.41,20.8,3.4,34.2,20.2
2010,1,5,0,33.6,21.2,3.79,32.05,21.65,4.4,33.5,21.1
2010,1,6,2,33.3,20.7,0.92,33.8,20.89,0.4,33.3,20.6
2010,1,7,0,33,21,0.22,34.82,21.15,0.1,33,20.9
2010,1,8,0,32.7,23.1,0.4,32.4,22.52,0,32.7,22.9
2010,1,9,0,31,21.7,0.82,34.37,21.38,0,31,21.5
2010,1,10,0,32.1,20.9,0.28,34.05,20.9,0,32.2,20.8
2010,1,11,0,33.6,20.9,1.08,34.58,20.54,0,33.6,20.8
2010,1,12,0.2,34.1,21.3,2.84,30.69,21.84,2.6,34.1,19.9
2010,1,13,20.6,31.2,19.9,9.27,28,21.56,11.8,31.4,20.6
2010,1,15,0,32.9,21.3,0,34.87,20.33,0,32.9,21.2
2010,1,16,0,33.2,20.6,6.95,34.13,19.29,1.1,33.2,20.5
2010,1,17,1.6,32.6,21.9,2.07,32.58,21.13,3.2,32.6,21.8
2010,1,18,0,32.5,21,0,33.49,19.4,0,32.6,20.8
2010,1,19,0,33,20.4,0,34.76,19.44,0,33.1,20.3
2010,1,20,0,33.2,21.6,0.82,33.46,21.55,0,33.3,21.4
2010,1,21,0,33.1,21.8,2.35,33.44,21.74,2.7,33.1,21.5
2010,1,22,2,31.8,21.5,0.77,35.24,21.15,0.4,31.9,21.4
2010,1,23,0,33.6,20.6,0.09,35.03,20.95,0,33.7,20.5
2010,1,24,0,33.6,21.5,0,35.26,21.07,0,33.7,21.4
2010,1,25,0,33,21.5,0.02,34.9,20.89,0,33,21.6
2010,1,26,0,33.5,21.1,1.83,35.53,21.65,0,33.5,21
2010,1,27,0,34.6,22.3,2.51,33.91,21.91,0,34.7,22.2
2010,1,28,0,33.6,23.1,1.87,33.85,21.73,0,33.7,22.9
2010,1,29,3.2,33.3,21.8,0.1,34.76,21.27,2.5,33.3,21.7
2010,1,30,0.2,33.4,21.4,0.01,35.69,20.55,0.6,33.5,21.3
2010,1,31,0,33.6,21.9,4.32,35.19,21.1,0,33.7,21.7
2010,2,1,4.2,31.5,21.3,1.84,32.89,22.62,4.1,31.4,21.2
2010,2,2,1,32.2,22,0.05,35.01,21.62,0.2,32.3,21.8
2010,2,3,0,33.7,21.4,3.11,34.21,20.83,0,33.7,21.3
2010,2,4,0,33.3,22.4,0.47,30.61,22.5,0,33.4,22.3
2010,2,5,0,34.8,22.9,0,35.3,21.76,0,34.9,22.8
2010,2,6,0,34,21.4,0,34.23,21.86,0,34.1,21.3
2010,2,7,0,32.9,22.2,0.57,33.01,21.82,0,33,22
2010,2,8,0,33.5,23.2,0.19,30.51,22.61,0.6,33.5,23
2010,2,9,0,32.6,22.4,0.26,34.13,22.26,0.2,32.6,22.3
2010,2,10,0,31.2,22.9,0.17,33.26,22.48,0,31.3,22.8
2010,2,11,3.8,32.4,21.7,3.28,31.81,21.74,1.5,32.5,21.5
2010,2,12,1,30.6,20.8,7.27,32.44,20.77,3.5,30.8,20.7
2010,2,13,4,33.6,21.6,1.29,33.23,21.23,2.9,33.6,21.4
2010,2,14,0,34.1,21.5,0.17,34.31,20.77,0,34.1,21.4
2010,2,15,0.8,34.4,21.6,0.06,35.05,21.39,0.6,34.4,21.5
2010,2,16,0,35,22.6,0.84,34.07,22.01,0.1,35.1,22.4
2010,2,17,0,35.6,22.2,0.36,35.31,22.43,0,35.7,22.4
2010,2,18,0,36.1,23.3,0.04,34.95,22.51,0,36.2,23.2
2010,2,19,0,33.4,20.6,0.23,36.17,22.87,0,33.5,20.5
2010,2,20,0.2,33.4,22.9,0.16,31.87,22.35,0,33.5,22.7
2010,2,21,0,34.1,22,0,35.08,21.48,0,34.2,21.8
2010,2,22,0,35.3,21.2,0,35.75,21.48,0,35.3,21.1
2010,2,23,0,33.8,23.6,6.53,34.64,22.53,0,33.9,23.4
2010,2,24,1,32,23.3,3.51,30.01,22.88,2.2,31.9,20.9
2010,2,25,20.6,31.9,21,4.33,32.37,22.58,5.8,32,21.2
2010,2,26,0,33.6,20.4,1.33,34.59,20.28,0.1,33.6,20.2
2010,2,27,0,34.2,23.2,0.23,35.4,22.74,0.1,34.3,23.1
2010,2,28,0,33.8,23.1,0.5,35.08,22.92,0,33.9,23
2010,3,1,0,34.9,24.1,2.9,35.33,23.35,0.1,35,23.9
2010,3,2,0,35.3,22.6,7.14,34.75,23.37,0,35.3,22.5
2010,3,3,0.4,36.9,22.1,1.01,34.38,22.57,2.1,36.8,22
2010,3,4,0,35.6,23.1,0,36.79,22.17,0,35.6,23
2010,3,5,0,32.8,23.6,14.98,33.83,23.18,2.7,33,21.5
2010,3,6,5.4,33.8,21.4,20.2,32.24,22.94,5.3,33.7,22.8
2010,3,7,25.2,32.4,22.8,7.25,30.8,23.37,24.8,32.3,22.6
2010,3,8,0,33.1,22.6,1.2,33.17,22.54,0.2,33.2,22.4
2010,3,9,0,33.3,22.7,0,34.01,22.09,0,33.4,22.5
2010,3,10,0,34.2,20.8,0,34.7,21.99,0,34.3,20.7
2010,3,11,0,35.6,20.7,0,35.85,21.44,0,35.6,20.6
2010,3,12,0,34.2,20.9,0,35.83,21.69,0,34.3,20.8
2010,3,13,0,34.5,19.7,0,35.05,20.74,0,34.6,19.7
2010,3,14,0,33.8,22.5,0.03,34.79,21.79,0,33.9,22.3
2010,3,15,0,34.2,23.2,0.02,34.67,22.61,0,34.3,23.1
2010,3,16,0,33.8,22.6,0,34.88,22,0,33.8,22.4
2010,3,17,0,34.7,21.1,0.16,35.08,20.92,0,34.7,21
2010,3,18,0,34.4,22.4,2.26,35.22,22.68,0,34.5,22.3
2010,3,19,0,33.9,22.3,0.58,34.05,22.45,0,34,22.2
2010,3,20,0,33.1,22.8,2.31,29.66,23.09,0,33.1,22.7
2010,3,21,0,32.2,22.8,18.62,30.29,22.05,14.9,32.2,21.4
2010,3,22,13,30.7,21.4,2.8,31.48,21.94,8.4,30.8,21.2
2010,3,23,0.2,31.9,22.4,0.59,32.37,22.74,0,32,22.3
2010,3,24,0.6,31.9,21.6,3.62,28.69,21.76,1.5,31.9,21.5
2010,3,25,13.8,30.8,20.9,2.45,27.76,21.66,3.1,30.9,20.8
2010,3,26,0,29.8,22.3,0.69,32.08,21.07,0.3,30,22.1
2010,3,27,0.4,30.7,21.8,0.46,32.42,21.32,0.7,30.8,21.7
2010,3,28,0.2,31.4,22.3,4.78,32.82,21.87,7.8,31.5,21.3
2010,3,29,1.2,32,21.2,1.62,33.66,20.98,3.5,32,21.1
2010,3,30,0.2,31,22.9,2.27,33.75,22.45,1.3,31.1,22.7
2010,3,31,0,33.9,22.4,0,35.02,21.96,0,33.9,22.3
2010,4,1,0,33.7,22.8,0.26,35.25,22.37,0,33.8,22.6
2010,4,2,1.8,31,23.4,9.04,31.84,23.26,3.1,31.1,23.2
2010,4,3,2,31.7,23.3,3.13,28.37,23.02,5.3,31.7,22.8
2010,4,4,8.4,31.5,22.8,1,31.54,21.99,3.4,31.6,22.7
2010,4,5,0,32.1,22.2,0.02,34.08,20.4,0.3,32.2,22
2010,4,6,0,33.6,22.8,0.11,34.55,22.43,0.1,33.6,22.7
2010,4,7,0,35.6,22.9,18.87,32.39,23.08,9.5,35.5,22.8
2010,4,8,56.2,26.6,22.1,29.98,28.44,22.82,45.2,26.8,22
2010,4,9,26.6,28.5,21.8,27.2,29.47,21.01,18.4,28.5,21.6
2010,4,10,38.8,24.8,20.8,9.46,26.85,20.64,18.4,24.7,20.6
2010,4,11,7.6,24.6,20.4,3.35,27.13,21.08,4.7,24.6,20.2
2010,4,12,4.2,24.7,20.6,9.42,26.69,20.76,4.8,24.8,20.2
2010,4,13,10.2,26.8,20.3,11.95,28.93,21.55,8,26.9,20.1
2010,4,14,18.4,28.5,21.5,4.48,29.08,21.88,11.1,28.5,21.2
2010,4,15,17.8,28.3,22.1,4.48,29.3,21.64,10.8,28.3,21.9
2010,4,16,2.8,27.8,22,2.73,29.89,21.27,5.6,27.9,21.8
2010,4,17,1.6,29.6,21.7,1.32,30.45,20.29,0.8,29.8,21.5
2010,4,18,0.2,29.9,22.3,1.81,30.47,21.4,1,30.1,22.1
2010,4,19,1.4,28.8,21.9,1.58,30.27,20.77,1.4,28.9,21.7
2010,4,20,0,28.6,20.6,0.05,30.01,19.82,0,28.8,20.4
2010,4,21,0,28.9,19.8,0.01,30.55,18.55,0,29.1,19.6
2010,4,22,0,29.9,20.6,0,31.4,19.73,0,30,20.5
2010,4,23,0,29.9,19.6,0.02,31.83,19.86,0,30.1,19.4
2010,4,24,0,29.9,21.3,1.1,31.13,21.39,0.1,30,21.2
2010,4,25,0.6,29.3,21.6,0.97,30.55,21.48,1.5,29.5,21.4
2010,4,26,0,29.9,21.5,0.13,31.49,20.94,0.1,30,21.3
2010,4,27,0,30,21.7,0,31.65,20.43,0,30.2,21.5
2010,4,28,0,30.2,21.4,0,32,21.05,0,30.4,21.2
2010,4,29,0,30,21.1,0,31.67,21,0,30.2,20.9
2010,4,30,0,28.9,20.3,0,31.36,19.98,0,29.1,20.1
2010,5,1,0,29.6,20.5,0,32.02,19.87,0,29.8,20.3
2010,5,2,0,29.4,20.5,0.76,31.93,20.32,0.8,29.5,20.3
2010,5,3,1.8,28,20.9,4.14,31.08,20.92,3.6,28,20.7
2010,5,4,9.6,23.8,21.3,10.98,28.68,21.23,8.4,24,21.1
2010,5,5,9,28.5,21.2,10.41,28.67,20.62,5.2,28.6,21.1
2010,5,6,1.4,29.2,21.5,1.08,30.59,20.2,0.5,29.4,21.3
2010,5,7,0,29.2,19.7,0.08,30.64,19.48,0,29.4,19.6
2010,5,8,0,29.4,20.2,1.08,31.09,18.54,0,29.6,20
2010,5,9,2,27,21.8,1.05,30.79,20.69,0.5,27.4,21.6
2010,5,10,1.6,29.6,18.9,0,32.12,19.45,1.2,29.9,18.9
2010,5,11,0,29.7,19.1,0,32.23,19.16,0,30.2,19.2
2010,5,12,0,29.7,20,0.78,31.52,19.59,0,29.9,19.8
2010,5,13,0,30.3,22.2,1.31,31.67,21.78,0,30.5,22
2010,5,14,0,30.3,22.7,0.98,31.77,22.15,0,30.5,22.6
2010,5,15,0,30.4,21.3,0.4,31.35,21.05,0,30.6,21.2
2010,5,16,0,27.9,21.1,9.2,31.32,21.3,3.3,28.1,20.9
2010,5,17,13,26.4,21.5,3.22,30.17,19.74,8.3,26.6,21.3
2010,5,18,2.8,28.1,20.1,1.36,30.48,18.97,1.6,28.3,20
2010,5,19,0.2,28.6,21,0.31,29.85,20.32,0,28.8,20.8
2010,5,20,0,27.4,19.6,0.04,30.64,19.92,0,27.7,19.5
2010,5,21,0.2,29.2,17.2,0.13,31.47,18.55,0,29.5,17.2
2010,5,22,0,30.6,21.1,0.16,32.15,20.85,0,30.9,21
2010,5,23,0,30.7,21.7,0.34,32.32,21.8,0,31,21.6
2010,5,24,0,30,20.6,0.08,31.81,20.44,0,30.2,20.5
2010,5,25,0,30.2,21.5,0.19,31.01,21.2,0,30.3,21.5
2010,5,26,0,30.3,20.8,0.98,30.89,20.25,0,30.5,20.7
2010,5,27,0,29.9,20.5,0.22,31.01,20.12,0,30.1,20.3
2010,5,28,0,29.1,19.9,0,31.71,19.3,0,29.3,19.7
2010,5,29,0,28.8,21.3,0.05,31.73,20.81,0,29,21.1
2010,5,30,0,29.7,19.2,0.02,32.6,20.54,0,29.9,19
2010,5,31,0,31.2,20.2,0,32.54,20.19,0,31.3,20.1
2010,6,1,0,31.9,20.8,0.15,32.89,21.42,0,32,20.6
2010,6,2,0,25.1,20.7,5.33,30.3,21.22,3.9,25.2,20.6
2010,6,3,21,26,19.9,4.88,28.51,20.25,8.9,26.2,19.8
2010,6,4,0,26.4,19.4,0.51,27.95,19.19,0.6,26.6,19.3
2010,6,5,0.6,26.8,19.2,1.02,27.15,18.76,1.2,26.9,19.1
2010,6,6,0.6,29.1,19.6,0.39,31.58,19.58,0.4,29.4,19.5
2010,6,7,0.2,29.2,20.2,5.89,30.99,21.5,0.3,29.3,20
2010,6,8,4.6,24,21,10.81,28.38,19.91,10.3,24.2,20.1
2010,6,9,6.8,24.8,20,5.26,27.76,19.47,4.8,25,19.8
2010,6,10,16.8,24.6,19.5,6.25,25.98,19.65,12.1,24.7,19.4
2010,6,11,5.4,24.7,19.2,2.85,28.59,19.26,3.7,24.9,19.1
2010,6,12,1.8,25.4,20.1,2.48,28.6,18.97,2.9,25.3,19.6
2010,6,13,7,22.4,19.4,0.5,26.73,16.99,2.2,22.6,19.2
2010,6,14,0.8,25.5,15.4,0.07,26.4,15.39,0.4,25.7,15.4
2010,6,15,0.4,24.9,18,0.41,27.25,16.83,0.1,25.1,17.8
2010,6,16,0,26.1,18.5,0.83,28.37,18.29,0.2,26.4,18.3
2010,6,17,0.4,24.9,18.4,2.72,27.73,18,0.2,25.1,18.2
2010,6,18,3.6,26.2,19.6,2.53,28.87,19.08,2.2,26.4,19.4
2010,6,19,2.6,25.2,19.9,1.91,28.26,19.27,3.3,25.3,19.8
2010,6,20,4.4,26.6,19.9,1.11,28.53,18.41,2.2,26.8,19.8
2010,6,21,1,27.6,19.6,0.1,28.87,17.15,0.4,27.8,19.4
2010,6,22,0,28.2,18.2,5.55,28.88,19.44,5,28.3,18.1
2010,6,23,13.6,25.2,21,3.34,28.91,19.78,7.6,25.4,20.8
2010,6,24,4,26,16.9,1.27,27.52,17.1,1.4,26.2,16.8
2010,6,25,3.2,27.3,19.1,4.83,27.08,19.08,3.1,27.5,19
2010,6,26,4,21.7,19.7,19.49,26.29,18.61,13.4,21.9,19
2010,6,27,18.6,26.2,18.6,2.75,26.44,18.14,8.3,26.3,18.4
2010,6,28,0.2,26.5,18.8,1.26,26.82,17.42,0.4,26.6,18.6
2010,6,29,0.6,26,19.5,5.38,27.52,18.58,1.3,26.1,19.4
2010,6,30,1.6,23.5,19.1,10.47,26.46,17.81,8,23.6,18.9
2010,7,1,30.2,26.7,19.6,4.96,25.84,17.71,14.2,26.8,19.4
2010,7,2,3,25,18,2.6,26.12,17.47,1.8,25.1,17.9
2010,7,3,1.6,24.3,18.6,11.76,25.78,17.57,9.4,24.3,18.4
2010,7,4,15.4,24.6,18.1,2.72,25.44,17.2,4.8,24.7,17.9
2010,7,5,2.4,23.8,18.3,4.11,26.5,17.12,3.1,23.9,18.1
2010,7,6,2.4,25.8,19,2.59,25.24,17.8,2.1,25.9,18.6
2010,7,7,0.6,25.5,17.9,0.91,25.98,17.48,0.2,25.7,17.8
2010,7,8,0.8,26,19.1,0.47,27.32,17.93,0.5,26.1,18.9
2010,7,9,1.2,26.9,20.1,2.29,29.03,19.22,2.2,27,19.8
2010,7,10,2.2,27.1,19.8,0.79,27.3,17.8,1.1,27.3,19.7
2010,7,11,0.2,26.4,17.5,0.7,27.23,16.48,0.1,26.6,17.5
2010,7,12,0,25.8,19.5,4.37,27.76,18.53,1.6,26.1,19.3
2010,7,13,5,25.9,20.1,8.36,28.05,19.69,9,26,20
2010,7,14,20.2,26.6,19.7,6.99,27.72,18.48,15.2,26.8,19.5
2010,7,15,18.4,26.4,19.7,2.17,26.59,19.02,5.3,26.6,19.5
2010,7,16,4.4,26.9,19.5,8.29,27.93,17.72,5.1,27.1,19.3
2010,7,17,17.4,26.6,19.5,3.73,26.87,18.5,11.6,26.8,19.3
2010,7,18,1.4,24.6,19.1,3.91,26.41,17.33,1.1,24.7,18.9
2010,7,19,2.2,24.9,17.7,3.85,25.92,16.65,2.6,25.1,17.5
2010,7,20,10.8,22.6,18.6,8.44,26.62,17.51,12.1,22.7,18.3
2010,7,21,25.2,24.9,18.1,3.67,26.23,17.21,11.8,24.9,18
2010,7,22,0.4,23.8,16.8,1.3,26.31,17.09,3.4,23.9,16.7
2010,7,23,2.4,25.2,17.4,5,25.55,17.53,1.4,25.4,17.2
2010,7,24,2.8,24.4,17.5,5.62,25.62,16.87,3.1,24.6,17.5
2010,7,25,4,25.4,18.4,3.59,25.3,16.72,2.4,25.6,18.2
2010,7,26,1.8,24.4,18.5,3.31,26.38,17.02,1.2,24.5,18.3
2010,7,27,3.8,25.4,18.7,3.53,26.15,18.05,3.9,25.6,18.6
2010,7,28,2.2,25.6,18.8,5.39,25.74,18.09,3.4,25.7,18.6
2010,7,29,20.2,24.1,18.3,5.5,25.36,16.78,17.5,24.1,18.1
2010,7,30,4.8,25.9,16.1,1.15,26.4,15.91,2.2,26,16.1
2010,7,31,0,25.6,17.5,0.86,25.33,15.62,0,25.8,17.3
2010,8,1,0,24.1,17.5,1.39,26.89,15.94,0.6,24.2,17.3
2010,8,2,1.8,26.2,18.2,0.57,26.73,15.33,0.6,26.4,18
2010,8,3,0,26.3,17.5,0.84,26.06,16.11,0.8,26.4,17.4
2010,8,4,3.4,25.5,18.1,3.5,26.46,17.85,2.7,25.6,18
2010,8,5,2.4,25.5,19,0.88,26.58,16.62,2.4,25.6,18.8
2010,8,6,0.4,24.1,15.2,2.76,26.02,16.06,2.1,24.3,15.3
2010,8,7,4.8,24.7,18.3,0.98,26.84,15.78,2.8,24.9,18.1
2010,8,8,0.2,25.7,15.2,0.07,27.05,14.26,0,25.9,15.2
2010,8,9,0,25.4,15.4,0.01,27.85,16.26,0,25.6,15.3
2010,8,10,0,26.7,16.6,0.28,27.43,16.23,0.1,26.9,16.5
2010,8,11,0,26,17.1,1.42,25.44,15.69,0.1,26.2,17
2010,8,12,1.4,23.6,17.4,2.85,26.58,15.83,1.4,23.8,17.2
2010,8,13,1.4,23.1,17.3,4.34,27.23,16.19,2.4,23.2,17.1
2010,8,14,4.2,26.2,18.2,3.12,27.43,17.76,1.9,26.3,18
2010,8,15,1.4,24.8,18.4,1.55,28.32,17.01,3,25.1,18.2
2010,8,16,9.8,26.9,17.3,0.34,28.59,16.74,3.1,27.1,17.2
2010,8,17,2.4,22.7,18.5,3.19,27.18,17.53,2.2,22.8,18.3
2010,8,18,3.4,24.4,16.7,1.12,25.15,15.79,1.5,24.5,16.6
2010,8,19,1,22.1,15.6,2.43,24.24,14.75,1.5,22.3,15.4
2010,8,20,3,25.3,15.2,1.2,25.65,14.58,1.2,25.5,15
2010,8,21,0,26.4,14.5,0.13,27.55,14.4,0.1,26.6,14.6
2010,8,22,0.6,26.6,17,0.34,27.33,16.91,0.1,26.8,16.9
2010,8,23,0.2,25,16.6,1.47,27.13,15.58,1,25.2,16.6
2010,8,24,1.4,24.2,18,2.03,27.4,16.27,1.6,24.4,17.9
2010,8,25,1.4,24.6,16.6,1.35,28.11,15.64,1.9,24.9,16.4
2010,8,26,1.2,26.9,16.5,1.96,28.94,15.67,0.9,27.1,16.4
2010,8,27,10,27.3,18.7,2.2,29.08,17.63,6.6,27.5,18.6
2010,8,28,0.6,26.8,17.1,0.05,29.09,15.84,1.1,27.1,17
2010,8,29,0.8,27.7,18.5,0.12,29.72,17.56,0.4,27.9,18.4
2010,8,30,0,27.2,17.5,0.54,29.26,15.65,0.2,27.5,17.3
2010,8,31,3.6,24.4,18.7,4.85,29.21,18.4,3.8,24.5,18.5
2010,9,1,1.2,26.9,18.2,2.39,27.9,17.72,3.3,27,18
2010,9,2,1,26.4,18.4,0.93,27.62,17.33,0.5,26.6,18.2
2010,9,3,0.4,26.1,17.4,1.24,28.82,17.29,1,26.3,17.2
2010,9,4,3,26.4,18.3,0.48,29.16,16.05,2.2,26.6,18.1
2010,9,5,0,27.3,14.9,0.03,29.64,14.72,0,27.6,15
2010,9,6,0,27.2,15.4,0.86,29.16,14.62,0.9,27.4,15.4
2010,9,7,7,25.3,18.3,2.42,28.75,17.61,4.5,25.5,18.1
2010,9,8,1.2,28.4,18.3,0.49,30.44,16.23,0.7,28.6,18.1
2010,9,9,0,28.5,19.2,0.01,31.02,18.49,0.1,28.8,19.1
2010,9,10,0,27.5,19,3.27,29.28,18.41,4.5,27.6,18.8
2010,9,11,30.6,22.5,17.5,6.78,26.11,17.69,12.9,22.7,17.4
2010,9,12,3.6,22.1,17,2.56,28.66,17.42,4.4,22.5,16.9
2010,9,13,13.6,23.5,17.6,5.51,28.58,17.85,10.8,23.7,17.4
2010,9,14,10.6,24.6,18.8,3.24,28.94,18.49,5.7,24.8,18.6
2010,9,15,1.6,26.7,17.9,0.26,29.42,17.5,1.1,26.9,17.7
2010,9,16,0,26.6,18.3,0.44,30.01,16.84,0,26.9,18.1
2010,9,17,0.8,27.5,18.4,0.69,29.51,16.73,0,27.8,18.2
2010,9,18,0.4,26.1,17.9,1.02,31,16.99,0.2,26.4,17.7
2010,9,19,0.2,27.3,18.7,0.42,29.94,17.59,0.1,27.5,18.6
2010,9,20,3.8,27.1,18.1,0.62,28.63,17.19,2.1,27.3,18
2010,9,21,2,25.8,18.4,0.87,30.11,18.26,1.2,26,18.3
2010,9,22,1.8,26.8,18.2,0.46,30.65,18.44,1.3,27.1,18
2010,9,23,0,28.1,17.9,0.13,30.58,17.51,0,28.3,17.8
2010,9,24,0,26.8,17.6,0.01,30.87,16.95,0,27.1,17.5
2010,9,25,0,29.5,17.9,0.51,31.35,17.68,0,29.7,17.8
2010,9,26,0.2,28.7,19.6,1.52,30.92,19.19,0.5,28.9,19.4
2010,9,27,0.2,29.2,17.2,0.01,32.37,18,0.2,29.5,17.1
2010,9,28,0,30.5,17.9,0.01,33.9,17.6,0,30.8,17.9
2010,9,29,0,30.6,18.6,0,35.49,19.62,0,30.8,18.7
2010,9,30,0,30.2,20.7,0,34.83,20.12,0,30.5,20.6
2010,10,1,0,30.5,17.8,0,34.9,17.4,0.1,30.8,17.7
2010,10,2,0,31.1,20.9,0,35.37,20.45,0,31.4,20.8
2010,10,3,0,31.1,18,0,35.58,19.6,0,31.4,17.9
2010,10,4,0,30,18.8,0,33.87,19.74,0,30.4,18.8
2010,10,5,0,31.1,19.4,0,34.42,18.92,0,31.3,19.3
2010,10,6,0,30.6,21,0,35.73,19.01,0,30.9,20.9
2010,10,7,0,30.9,18.3,0,35.4,19.53,0,31.1,18.2
2010,10,8,0,33.2,18.7,0,35.83,19.77,0,33.4,18.6
2010,10,9,0,35,17.8,0,37.37,18.68,0,35.2,17.8
2010,10,10,0,31,20.1,0.01,34.47,20.41,0,31.3,20
2010,10,11,0,30.7,20.1,0.01,34,20.26,0,30.8,20
2010,10,12,0,31.4,18.6,0,34.8,19.41,0,31.6,18.5
2010,10,13,0,31.4,20.7,0,34.27,20.06,0,31.6,20.6
2010,10,14,0,30.2,19.6,0.01,33.83,19.59,0,30.4,19.5
2010,10,15,0,30.3,19.1,0.01,33.26,19.64,0,30.5,19
2010,10,16,0,30.8,18.8,0,33.53,18.81,0,31,18.9
2010,10,17,0,31.6,17.5,0.05,34.67,18.73,0,31.8,17.5
2010,10,18,0,32.5,20,0.01,36.08,20.19,0,32.7,20
2010,10,19,0,35.1,21.7,1.08,36.37,21.09,0,35.2,21.6
2010,10,20,0.4,28.7,22.4,3.95,35.87,22.04,1,28.8,21
2010,10,21,0.6,27.9,21.1,2.44,32.05,21.84,0.2,28.4,21
2010,10,22,0,27.3,20.3,1.5,32.8,21.05,0.2,27.4,20.1
2010,10,23,0,31,18.6,0.16,33.31,21.13,0,31.2,18.4
2010,10,24,0,32.2,20.6,0.13,34.85,21.17,0,32.4,20.5
2010,10,25,0,33.3,20.3,0.04,35.03,21.84,0,33.4,20.5
2010,10,26,0,32.8,21.6,0.86,35.4,21.42,0,33,21.5
2010,10,27,0,32.9,22.7,21.77,30.69,22.01,2.7,33.1,21.1
2010,10,28,84,32.8,20.3,18.39,28.83,22.47,56.4,32.8,20.2
2010,10,29,31.4,31.3,21.1,3.01,29.63,21.52,16.4,31.5,21
2010,10,30,0,30.7,21.2,0.06,32.76,21.2,6.8,30.9,21.2
2010,10,31,0,31.2,20,0,33,20.03,0.8,31.4,19.8
2010,11,1,0,31.8,19.8,0.01,33.75,20.96,0,32,19.7
2010,11,2,0,32.4,18.9,0,34.55,20.62,0,32.7,18.9
2010,11,3,0,32.1,19.1,0,35.27,19.05,0.1,32.3,19
2010,11,4,0,30.5,18.3,0.25,34,19.45,0,30.7,18.3
2010,11,5,0,31.4,21.4,0.06,33.53,20.36,0,31.6,21.2
2010,11,6,0,31,20.2,0,34.5,20.15,0,31.2,20.1
2010,11,7,0,32.4,20.8,0,35.37,21.1,0,32.6,20.6
2010,11,8,0,30.9,22.1,0,34.69,20.94,0,31.1,21.9
2010,11,9,0,30,19.8,0.19,32.16,19.74,0,30.1,19.7
2010,11,10,0,30.4,16.2,0.41,32.95,18.58,0,30.6,16.2
2010,11,11,0,32.9,20,0.03,34.58,21.1,0,33,19.9
2010,11,12,0,30.5,20.6,0.01,35.13,21.53,0,30.8,20.5
2010,11,13,0,31.4,19.7,0,35.33,20.04,0,31.6,19.6
2010,11,14,0,31.7,20.5,0,34.21,20.45,0,32.1,20.4
2010,11,15,0,31,20.1,0,35.12,20.12,0,31.2,20
2010,11,16,0,31.8,20.3,0,34.83,20.4,0,32,20.1
2010,11,17,0,31.6,20.4,0,35.94,20.19,0,31.8,20.2
2010,11,18,0,33.2,19,0,36.86,21.01,0,33.4,19
2010,11,19,0,32.3,19.3,0,37.33,21.19,0,32.4,19.2
2010,11,20,0,33.5,18.2,0,35.66,20.3,0,33.7,18.2
2010,11,21,0,31.3,20.2,0.49,34.49,21.09,0,31.5,20.1
2010,11,22,0,32,19.2,0.2,35.27,20.63,0,32.2,19.3
2010,11,23,0,32.5,20.2,0,35.37,21.04,0,32.9,20.1
2010,11,24,0,33.3,19.6,0,36.4,20.69,0,33.4,19.5
2010,11,25,0,33.8,20.2,0,36.32,21.58,0,34,20.1
2010,11,26,0,32.3,20.3,0,36.87,21.48,0,32.4,20.3
2010,11,27,0,34.9,19.2,0,37.62,21.01,0,35.1,19.1
2010,11,28,0,33,20.8,0,36.08,21.99,0,33.2,20.7
2010,11,29,0,32.9,20.2,0.01,35.53,22.06,0,33.1,20.1
2010,11,30,0,32.8,21.3,0,35.84,21.41,0,32.8,21.2
2010,12,1,0,32.3,19.5,0,35.48,19.88,0,32.5,19.3
