Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2015,3,8,3,24.7,19,9.08,25.61,20.5,13.9,25.7,19.6
2015,3,9,13.8,22.5,19.3,13.05,22.77,19.94,13.2,23.2,20.2
2015,3,10,8.6,26.5,18.7,6.84,28.6,19.64,13.4,27.5,19.4
2015,3,11,3.2,27.5,18.9,3.93,28.78,19.16,7.2,28.4,19.6
2015,3,12,9.6,23.7,18.3,5.2,27.22,19.91,8.7,24.6,19
2015,3,13,3,24.4,19.4,2.21,25.55,19.35,4.9,25.5,20.1
2015,3,14,1.6,22.8,19.8,2.82,24.53,18.6,0.4,23.6,20.2
2015,3,15,6,27.3,18.6,3.86,25.73,17.88,11.4,27.6,19.5
2015,3,16,6,29.3,18.5,5.02,29.49,17.83,4.6,30.2,19.3
2015,3,17,13.2,24.2,18.2,2.16,26.87,18.48,15.4,25.1,18.8
2015,3,18,0.2,23.2,18.5,3.97,23.01,18.73,2.3,23.9,19
2015,3,19,5,21.4,18.1,3.02,25.8,17.64,6.7,22.1,18.7
2015,3,20,7,23.9,18,12.03,26.61,18.35,8.2,24.7,18.8
2015,3,21,4.4,26.8,17.8,11.04,25.5,17.08,5.8,27.8,18.4
2015,3,22,14.2,24.4,17.1,10.33,27.05,17.08,11.3,25.2,17.7
2015,3,23,0.4,27,16.4,1.13,27.81,17.8,1.8,27.9,17.1
2015,3,24,0,27.6,15.5,0,28.61,16.84,0,28.6,16.2
2015,3,25,0,29.4,16.8,0,29.51,16.4,0,30.7,17.4
2015,3,26,0,29.4,18.8,0.06,29.87,16.79,0,30.5,19.2
2015,3,27,0,28.9,19.7,22.41,28.5,19.44,0,29.9,18.9
2015,3,28,69.6,28.7,16.9,2.08,29.54,20.16,48.1,29.8,17.6
2015,3,29,15,30,19.4,13.27,28.61,19.71,9.2,30.9,20
2015,3,30,30.8,25,19.2,8.75,27.28,19.27,21.8,25.8,19.4
2015,3,31,8,27.5,18.6,1.95,26.62,19.36,6.3,28.5,19.9
2015,4,1,0,28.7,16.1,0,29.11,17.49,2.8,29.4,17.7
2015,4,2,0,27.7,18.1,0.03,28.82,17.99,2.3,28.8,18.7
2015,4,3,0,28.5,15.9,0.01,28.68,15.79,5.1,29.3,17.5
2015,4,4,0,26.8,16.6,9.2,28.48,17.83,0,27.8,17.8
2015,4,5,20.4,23.3,19.3,8.2,27.56,19.14,13,25.8,19.5
2015,4,6,18,26,18.8,3.79,28.2,17.53,13.9,26.8,19.7
2015,4,7,0,22.8,16.3,0,25.17,15.57,0,23.7,16.9
2015,4,8,0,26.2,13.9,0,25.98,14.47,0,27.4,14.7
2015,4,9,0,26.7,16.4,0,26.78,16.32,0,27.8,17
2015,4,10,0,26,16.2,0,27.94,16.36,0,27.1,16.7
2015,4,11,0,27.8,15.8,0,28.15,16.15,0,28.7,16.5
2015,4,12,0,28.3,17,0,29.01,16.65,0,29.3,17.3
2015,4,13,0,28.4,15.9,0,28.59,16.6,0,29.5,16.5
2015,4,14,0,28,18,0.31,28.47,17.22,0,29.1,18.4
2015,4,15,1.6,25,19.1,1.63,25.43,18.71,2.3,25.7,19.7
2015,4,16,0.2,26.9,16.7,0.43,28.56,18.87,0,28,17.4
2015,4,17,0,28.2,17.3,0.04,28.9,17.72,0.9,29.3,18
2015,4,18,0,29,19.7,0.07,29.01,18.85,0,30.1,20.3
2015,4,19,0,28.6,19.4,3.78,28.25,20.21,0,29.7,20.2
2015,4,20,2.4,29.5,18.5,0.3,29.74,19.73,1.5,30.6,19.2
2015,4,21,0,29.8,19.2,4.59,28.37,20.51,0,30.7,19.8
2015,4,22,5.4,25.7,19,0.65,27.22,18.98,6.6,26.8,19.8
2015,4,23,0,27.6,18,0.01,29.06,17.78,0,28.8,18.6
2015,4,24,0,27.1,18,0.02,28.94,18.15,0.9,28.3,18.7
2015,4,25,0,25.4,17.8,0,27.19,15.95,0,26.3,18.3
2015,4,26,0,25.5,13.8,0,26.4,14.13,0,26.5,14.2
2015,4,27,0,26.8,15.7,0.04,27.59,14.33,0,28.2,16.1
2015,4,28,0,27.3,15.6,0.01,27.55,14.67,0,28.5,15.9
2015,4,29,0,24.2,16.7,0,26.51,16.24,0,25.2,17
2015,4,30,0,24.5,14.4,0,26.12,15.05,0,25.5,14.7
2015,5,1,0,26,13.3,0.02,27.33,13.8,0,27,13.6
2015,5,2,0,26.9,14.4,0.01,27.7,13.89,0,28.1,14.4
2015,5,3,0,27.3,17.3,0.46,28.26,16.14,0,28.3,17.7
2015,5,4,7.6,22.7,17.4,18.4,23.96,18.05,7.2,23.1,18.2
2015,5,5,13.6,25.7,17.2,3.26,26.59,17.37,16.9,26.7,18.7
2015,5,6,0,25,15.6,0.41,26.13,15.24,0,25.8,16.4
2015,5,7,0.2,22.3,13.5,0.07,24.93,14.4,0,23.3,14.6
2015,5,8,0,23.3,14.1,0.03,24.41,14.15,0,24.4,14.6
2015,5,9,0,26.3,13.6,0,27.36,12.93,0,27.3,14.1
2015,5,10,0,25.5,16.7,6.65,26.74,16.3,0,26.5,17.2
2015,5,11,19.4,19.6,15.6,6.1,23.63,14.77,17.2,20.4,16.1
2015,5,12,1.2,21.7,12.2,0.02,23.6,12.69,3.7,22.6,14
2015,5,13,0,21.1,14.1,0.03,23.86,14.35,0,22,14.7
2015,5,14,0,23.6,13.5,0,25.36,14.67,0,24.7,14.1
2015,5,15,0,21.5,15.3,0.01,23.89,15.07,0,22.2,15.9
2015,5,16,0,22.9,12.8,0.01,25.15,13.27,0,24,13.4
2015,5,17,0,23.5,12.1,0.01,25.2,13.54,0,24.4,12.6
2015,5,18,0,20.7,15.2,0.08,24.26,15.73,0.3,21.6,15.9
2015,5,19,0.4,24.5,16.5,4.66,21.55,16.37,2.4,25.4,17.1
2015,5,20,0.8,22.6,16.6,4.9,22.33,16.23,10.5,23.3,17.2
2015,5,21,0.2,24.8,15.4,0.17,26.13,15.35,0.1,25.5,16.2
2015,5,22,0.2,25.2,16.4,0,26.62,15.32,0,26.1,16.6
2015,5,23,0,23.6,14.9,0,25.21,15.34,0,24.3,15.5
2015,5,24,0,25.6,14.2,0.05,27.68,14.5,0,26.8,14.8
2015,5,25,0,28.5,14.3,0.25,28.51,15.38,0,29.4,15
2015,5,26,0,28.2,16.8,0.11,29.4,16.91,0,29.2,17.4
2015,5,27,0,27.1,18,0.05,28.94,16.65,0,28.2,18.2
2015,5,28,0,20.9,16.3,4.74,21.25,15.43,0,21.1,15.8
2015,5,29,7.2,21.8,14.8,1.49,23.55,13.1,7.1,22.6,14.7
2015,5,30,0.2,23.9,9.2,8.72,24.68,11.16,0.8,24.9,9.7
2015,5,31,8.2,19.2,12.5,21.35,22.92,14.94,5.1,19.8,13.3
2015,6,1,18.4,20.3,15.9,1.16,25.11,15.47,16,21.2,16.5
2015,6,2,0.8,21.5,15,0.16,23.37,15.35,0.3,22.1,15.7
2015,6,3,0.2,24.7,13.8,0.05,25.2,14.88,0,25.8,14.5
2015,6,4,0,24.3,15.6,0,26.3,15.1,0,25.3,16.1
2015,6,5,0.2,24.5,13.4,0.04,26.12,13.75,0,25.7,14
2015,6,6,0,25.1,14.6,0.02,26.78,13.66,2.2,26.2,15.1
2015,6,7,0,26,14.7,0,27.09,14.08,1.4,27.3,15.3
2015,6,8,0,25.9,14.3,0,27.23,14.26,0,27.1,15
2015,6,9,0,25.8,13.7,0,27.01,13.45,0,27,14.5
2015,6,10,0,26.5,13.4,0,26.82,12.71,0,27.7,13.9
2015,6,11,0,26.9,12.9,0,27.95,13.87,0,28,13.3
2015,6,12,0,26,13.9,0.01,27.73,14.94,0,27.2,14.4
2015,6,13,0,27.5,14.6,0,28.35,14.33,0,28.5,15.1
2015,6,14,0,27.4,16.1,0,27.9,14.74,0,28.5,16.5
2015,6,15,0,23.1,17.7,2.51,23.23,16.17,0,24,15.4
2015,6,16,3,23.1,11.7,0.13,23.87,12.36,2,24.2,13.7
2015,6,17,0,27.5,15.2,0,28.58,15.85,0,28.7,16.3
2015,6,18,0,26.9,18.2,0.13,28.83,15.69,0,27.9,18.4
2015,6,19,0.6,19.9,14.7,0.26,21.65,13.61,1.3,24.1,14.6
2015,6,20,0,22.5,12,0.01,24.07,12.44,0,23.3,12.5
2015,6,21,0,23.9,13.6,0,25.94,12.62,0,25.1,14.2
2015,6,22,0,23.7,13.4,0,26.22,12.93,0,24.6,14
2015,6,23,0,23.9,12.5,0,26.14,12.51,0,25,13
2015,6,24,0,19.8,15.1,0,23.19,14.05,0,20.7,15.1
2015,6,25,0,22.2,11.9,0,24.54,12.12,0,23.1,12.5
2015,6,26,0,22.2,10.8,0,24.02,11.99,0,23,11.6
2015,6,27,0,21.6,12.1,0.02,23.84,10.55,0,22.3,12.6
2015,6,28,0,22,12,0.01,24.1,10.14,0,23.2,12.5
2015,6,29,0,23.8,12.5,0,24.96,11.44,0,25.1,12.7
2015,6,30,0,24.7,14.5,0.26,24.36,13.61,0,25.5,14.8
2015,7,1,3.2,19.6,14.8,2.85,24.54,13.9,1.4,20.2,15.3
2015,7,2,3.2,23.4,14.6,2.55,25.32,15.14,5.5,24.3,15
2015,7,3,0.4,23.8,16.6,0.36,27.05,14.36,0.2,24.8,17
2015,7,4,0.2,22.4,16.3,1.22,23.11,15.43,0.1,23.2,16.9
2015,7,5,0.4,18.1,10.2,0.11,21.4,11.36,0.1,18.9,11
2015,7,6,0,23,11.6,1.4,26.58,13.08,0,23.6,12.7
2015,7,7,34.6,17.8,15.5,11.81,19.85,16.37,23.5,18.3,16.2
2015,7,8,16.8,17,15.6,9.56,20.83,14.48,28,17.7,14.9
2015,7,9,8.8,20.4,13.7,0.61,22.64,13.22,7.6,21.2,14.2
2015,7,10,0.2,25.4,12.9,0.06,26.98,14.44,0,26.5,13.5
2015,7,11,0,23,17,0.08,27.76,14.03,0,24,16.6
2015,7,12,0,27.4,15.2,0.01,29.25,14.74,2.2,28.1,15.3
2015,7,13,0,28.3,17.7,0,29.67,16.01,0,29.4,18
2015,7,14,0,28.3,18,0,29.7,15.15,0,29.4,18.1
2015,7,15,0,26.9,16.6,0,29.53,16.91,0,27.9,16.9
2015,7,16,0,23.8,17.9,0,27.11,16.37,0,25.3,18.1
2015,7,17,0,24.5,15.9,0.01,24.6,14.92,0,25.5,16.4
2015,7,18,0,25,14.9,0,27.94,15.11,0,26.1,15.3
2015,7,19,0,24.9,14.4,0,27.88,13.83,0,26.1,14.7
2015,7,20,0,25.4,13.4,0,27.73,13.38,0,26.5,13.7
2015,7,21,0,23.8,15.4,0.04,26.8,15.65,0,24.8,15.7
2015,7,22,0,22.6,12.3,0,25.57,13.05,0,23.5,12.9
2015,7,23,0,24.6,13.4,0,27.58,14.16,0,25.6,14.1
2015,7,24,0,26,15.4,1.36,28.38,15.25,0,27.1,15.9
2015,7,25,2.2,21.8,15.9,2.54,26.95,15.7,2.3,22.7,16.6
2015,7,26,3.2,24.7,12.8,0.14,26.49,13.45,2.3,25.6,13.4
2015,7,27,0.2,25,11.9,0.02,26.86,11.71,0,25.9,12.4
2015,7,28,0,26.3,10.4,0,28.53,11.45,0,27.3,10.9
2015,7,29,0,25.9,13.3,0,28.33,12.5,0,26.9,13.5
2015,7,30,0,27.7,10.7,0,29.56,11.18,0,28.8,11.2
2015,7,31,0,26.4,12.6,0,29.88,12.65,0,27.6,13.1
2015,8,1,0,26.4,13.2,0,29.48,13.53,0,27.9,13.5
2015,8,2,0,26.3,12.8,0,30.05,13.67,0,27.6,13.1
2015,8,3,0,27.5,12.6,0,30.42,13.31,0,28.7,13
2015,8,4,0,27,14.2,0,30.21,13.57,0,28.1,14.4
2015,8,5,0,27.7,13.3,0,30.17,13.21,0,28.4,13.7
2015,8,6,0,27.4,13.8,0,30.51,13.41,0,28.5,14.2
2015,8,7,0,28.8,14.6,0,31.34,13.58,0,30,14.6
2015,8,8,0,28.3,15.2,0,31.73,13.55,0,29.3,15.5
2015,8,9,0,26.2,14.7,0,30.75,15.12,0,27.3,15.2
2015,8,10,0,26.7,16,0,30.63,15.83,0,28,16.5
2015,8,11,0,26.4,15.1,0,30.8,15.33,0,27.4,15.4
2015,8,12,0,25.6,14.5,0,29.51,13,0,26.6,14.8
2015,8,13,0,25.9,11.9,0,30.3,13.08,0,27.1,12.3
2015,8,14,0,25.7,12.3,0,29.76,13.36,0,26.7,12.9
2015,8,15,0,26.5,15.8,0.01,30.05,14.36,0,27.7,16.1
2015,8,16,0,27.8,14.5,0,31.21,13.94,0,28.8,14.7
2015,8,17,0,27.2,16.5,0,31.08,14.65,0,28.3,16.9
2015,8,18,0,26.8,17.9,0,29.37,16.82,0,27.6,18.3
2015,8,19,0,28.4,16.6,0.4,29.93,15.58,0,29.3,17
2015,8,20,0,23.8,14,0,27.48,12.04,0,24.8,14.2
2015,8,21,0,25.9,12.4,0,28.78,14.03,0,27.1,12.9
2015,8,22,0,28.5,12.4,0,30.52,13.28,0,29.5,12.6
2015,8,23,0,31.1,11.8,0,32.13,13.75,0,31.8,12.2
2015,8,24,0,26.9,18.1,2.82,27.11,15.95,0,27.8,16.6
2015,8,25,0,20,14.6,3.2,29.13,15.07,0,20.8,15.2
2015,8,26,6.6,29,14.9,2.08,31.86,14.84,7.3,30.3,15.5
2015,8,27,0,22,19.1,3.98,31,17.27,0,22.5,14.6
2015,8,28,2.4,24.5,13.3,0.38,29.23,15.12,1.8,25.6,13.9
2015,8,29,0,28.9,11.6,0.06,31.8,12.63,0,30.2,11.8
2015,8,30,0,31.4,15.4,0,34.55,14.59,0,32.5,15.7
2015,8,31,0,32,15.9,0,35.05,16.44,0,33.1,16.3
2015,9,1,0,31.9,15.4,0,34.65,16.4,0,32,15.9
2015,9,2,0,29,14.3,0,31.8,15.35,0,29.8,14.9
2015,9,3,0,31.9,14.7,0,33.51,14.15,0,32.8,15.1
2015,9,4,0,31.1,14.3,0,33.9,15.98,0,32,15
2015,9,5,0,26.4,14.4,1.67,25.86,16.58,0,27,15.1
2015,9,6,6.4,28.5,14.3,0.89,30.43,15.15,2.8,29.2,15
2015,9,7,6.6,23,17.8,17.45,29.71,19.23,7.4,23.2,18.2
2015,9,8,23.4,26.5,16.6,8.04,29.08,18.84,23.3,27.5,16.8
2015,9,9,35.6,21.6,15.4,29.92,27.07,16.42,47.5,22.6,16.2
2015,9,10,0,18.7,15.2,10.16,23.65,14.3,0,19.5,16
2015,9,11,25.6,20.3,17.3,28.85,26.87,15.29,23.7,25.5,17
2015,9,12,9.8,20,16.3,3.03,25.49,14.07,10.5,20.8,16.2
2015,9,13,11.4,23.9,12.5,2.22,26.07,13.41,11.7,24.4,13.4
2015,9,14,0,25.6,12.1,0.12,27.65,12.04,0,26.5,12.8
2015,9,15,0,31.3,15.3,0.08,32.24,14.52,0,32.3,15.9
2015,9,16,0,32.7,20.5,0.01,33.91,18.84,0,33.6,20.9
2015,9,17,0,33.4,22,0,34.55,19.37,0,34.5,22
2015,9,18,0,34.2,19.8,0.01,35.89,19.63,0,35.2,19.4
2015,9,19,0,33.8,19.6,0,36.06,17.94,0,34.8,19.7
2015,9,20,0,33.6,16.6,0,35.54,17.29,0,34.7,17.1
2015,9,21,0,33.4,15.8,0,35.24,16.22,0,34.3,16.4
2015,9,22,0,32.6,17.7,0,35.94,16.09,0,33.9,17.9
2015,9,23,0,33.7,18.5,0,36.39,17.01,0,34.8,18.9
2015,9,24,0,35.6,17.5,0,38.21,23.69,0,36.5,17.8
2015,9,25,0,34.3,20.1,6.74,35.05,21.32,0,35.4,20.5
2015,9,26,12.8,26.3,17.9,6.48,31.19,19.9,11.9,27,18.6
2015,9,27,0.4,31,19.1,6.1,33.09,18.97,1.5,31.8,19.7
2015,9,28,28.4,24.7,17.8,4.12,27.54,19.26,22.1,25.1,18.5
2015,9,29,0,27.2,17.6,4.84,27.74,19.38,0,28.3,18.2
2015,9,30,3.2,28.9,18.4,6.39,31.41,17.94,1.8,30,18.9
2015,10,1,0,29.6,18.7,1.48,31.79,18.51,0.8,30.5,19.3
2015,10,2,0,32.7,19.1,0.04,35.94,19.25,0,33.7,19.5
2015,10,3,0,26.9,19.3,0.51,29.16,20.58,0,27.8,20.1
2015,10,4,0,25.7,17.9,0.01,28.56,19.01,0,26.6,18.6
2015,10,5,0,27.4,15.9,0,31.43,16.25,0,28.6,16.6
2015,10,6,0,30.8,13.8,0,33.96,14.05,0,32,14.5
2015,10,7,0,32.9,18.5,0,37.35,16.94,0,34,19.1
2015,10,8,0,32.9,21.7,0.04,37.62,20.66,0,34.1,22.1
2015,10,9,0,32.3,22.9,6.67,36.44,21.43,0,33.4,23
2015,10,10,5.4,27.5,18.4,6.58,27.28,20.76,4.3,27.1,19.2
2015,10,11,0.6,29.6,18.7,0,32.82,20,0.5,30.7,19.3
2015,10,12,0,28.5,18.5,0.38,33.41,19.22,0,29.6,18.8
2015,10,13,0,31,17.8,0.39,32.05,18.55,0,31.9,18.4
2015,10,14,0,34.6,20.1,0.01,37.97,19.08,0,35.6,20.5
2015,10,15,0,35.3,22,0,39.16,19.49,0,36.3,22.3
2015,10,16,0,36.2,21.4,0,39.08,20.93,0,37.4,22
2015,10,17,0,35.3,21.4,0.01,39.15,20.52,0,36.3,21.7
2015,10,18,0,29.1,16.1,0,34.99,17.37,0,30.3,17.2
2015,10,19,0,33.9,16,0,38.06,16.53,0,35.1,16.7
2015,10,20,0,35.9,21.7,0.13,39.82,20.27,0,36.8,22.3
2015,10,21,1.8,32.9,20.2,0.01,38.94,22.83,0.6,33.9,21.2
2015,10,22,0,34.5,21.6,7.39,35.96,22.78,0.7,35.3,18.2
2015,10,23,5.2,26.6,17.3,4.09,35.11,21.36,9.1,27.7,18.4
2015,10,24,0,30.5,17.1,0.02,34.08,18.03,0,31.5,17.8
2015,10,25,0,32,16.3,2.18,33.85,18.18,0,33,17.1
2015,10,26,20.6,28.5,17.4,14.44,30.18,18.69,23.5,29.4,18.2
2015,10,27,5,29.2,19.6,9.21,31.8,19.87,10.5,30.3,20.3
2015,10,28,1.6,26.6,19.6,8.66,30.26,19.94,2.2,27.3,20.2
2015,10,29,6.4,28.8,17.5,0.14,32.5,18.16,2.1,29.7,18.1
2015,10,30,0,30.5,17.5,0.02,33.48,17.84,0,31.5,18.3
2015,10,31,0,25.7,21.3,11.96,31.08,21.5,0,26.7,19.1
2015,11,1,48.2,23.7,17.8,35.51,24.27,20.98,35.5,24.5,18.6
2015,11,2,14.8,27.3,19.2,18.11,27.71,19.78,23.5,28.2,19.9
2015,11,3,32,25.1,19.4,5.79,25.58,21.01,27,26.2,20.1
2015,11,4,6,28.5,20.1,13.14,26.54,20.52,6.7,29.6,20.8
2015,11,5,4.4,28.7,19.8,2.7,29.24,19.8,6.6,29.8,20.5
2015,11,6,0,28.9,19.6,2.33,29.76,18.46,0,29.9,19.1
2015,11,7,5.6,25.3,17.3,0.1,30.53,16.91,5.6,26.3,18
2015,11,8,0,29.1,17.8,1.9,30.98,18.25,0,30.1,18.5
2015,11,9,0,27.4,19.3,1.84,28.95,20.12,0,28.7,20
2015,11,10,0,31.4,20.4,0.1,33.26,20.45,0,32.5,21
2015,11,11,0,31.7,21.8,1.4,32.36,21.41,0,32.6,21.5
2015,11,12,0.4,32.2,19.9,0.31,33.69,21.58,7.4,33.2,20.4
2015,11,13,0,32.3,20.1,3.22,33.74,21.33,0,33.4,20.7
2015,11,14,0.2,31.8,18.9,11.03,30.17,21.43,0.1,33.1,19.6
2015,11,15,34.2,27.5,18.2,5.65,29.65,21.58,33.6,28.4,18.7
2015,11,16,0,28.5,20.4,9.05,26.62,20.89,0,29.6,21.1
2015,11,17,0.2,30.4,19.6,6.86,30.26,19.98,3.4,31.3,18.7
2015,11,18,6.4,30.5,17.6,3.5,30.23,20.38,7.6,31.5,18.3
2015,11,19,0.2,31.2,21.1,24.69,28.94,21.83,0.1,32,21.8
2015,11,20,45.2,25.6,17.8,4.48,25.87,21.08,32.9,26.4,18.6
2015,11,21,0,28.2,18.3,0.65,30.11,19.8,13.2,29.3,19.6
2015,11,22,0,31.6,18.3,2.21,31.87,18.58,0,32.5,18.9
2015,11,23,0,29.7,21.1,27.97,28.74,21.42,0,30.6,19.6
2015,11,24,44.8,20.1,18.1,23.44,24.91,21.33,53,20.7,18.7
2015,11,25,17.6,22.5,17.6,4.39,26.28,19.88,20.7,23.1,18.2
2015,11,26,0,28.5,16.7,0.1,29.55,18.73,1.5,29.4,17.3
2015,11,27,0.8,31.2,17.8,0.02,31.19,18.21,0.2,32.6,18.5
2015,11,28,0,30.1,21.2,7.73,28.07,21.04,0,31.2,21.7
2015,11,29,1.8,28,20,6.23,30.05,21.09,1.6,29.1,20.5
2015,11,30,5.6,28.3,20.2,11.45,26.99,18.23,4.5,28.9,20.6
2015,12,1,7,29.1,17.3,1.78,30.12,17.21,7.1,30.2,18
2015,12,2,6.2,30,19.5,9.77,28.15,19.84,4.2,30.4,20.2
2015,12,3,9.4,28.8,19.4,5.86,27.22,20.05,11.1,30,20.2
2015,12,4,0,29.3,20,4.77,28.55,19.83,2.2,30.2,20.7
2015,12,5,1,28.7,19.3,4.2,26.79,20.86,0.2,29.5,19.7
2015,12,6,6,27.4,18.3,8.28,28.14,20.31,4.2,28.7,20.2
2015,12,7,10.6,26.2,19.2,7.7,27.4,19.69,9.9,27.2,20
2015,12,8,2.2,29.5,19.3,5.26,29.2,19.59,5.6,30.3,20
2015,12,9,6.4,28,19.9,5.23,28.12,20.22,4.9,29.2,20.6
2015,12,10,9.4,23.6,18.4,6.2,27.08,20.9,5.9,24.4,19.3
2015,12,11,1.2,28,18.4,1.3,27.88,20.95,7.3,28.9,19.6
2015,12,12,0,30,20.4,3.59,29.38,21.1,0,30.9,20.5
2015,12,13,2,28.6,19.6,2.37,27.73,20.21,1.1,29.3,20.4
2015,12,14,2.4,31.5,20.9,1.34,29.76,19.98,0.8,32.3,21.5
2015,12,15,0,31.3,21.1,8.68,29.51,20.88,10.8,32.1,20.1
2015,12,16,10,26.9,19.5,2.45,27.08,20.17,9.2,27.8,20.1
2015,12,17,0,31.8,19,1.7,31.02,18.57,0,32.9,19.6
2015,12,18,0,32.4,20.1,0.62,31.48,20.21,0,33.5,20.5
2015,12,19,0,29.8,20.3,0.62,29.37,22.23,2.2,30.9,20.8
2015,12,20,0,27.7,19.4,1.01,28.11,20.85,0.1,28.5,20.1
2015,12,21,0,31.5,21.1,7.27,30.35,19.38,0.3,32.6,21.5
2015,12,22,9.4,29.3,20.6,2.8,29.6,20.64,5.9,30.5,21.2
2015,12,23,0.6,30,20.8,1.44,29.79,21.69,0.2,31.1,21.4
2015,12,24,0,31.2,20.7,2.21,30.69,21.05,0.1,32.2,21.2
2015,12,25,0,32.3,21.5,3.99,29.23,21.5,4.6,33,21.6
2015,12,26,0,27.9,19.7,6.43,25.88,20.95,2.7,29,20.4
2015,12,27,1,27.5,20.4,16.24,27.56,20.44,7.8,28.6,20.7
2015,12,28,28.2,24.5,19.4,24.34,24.91,20.63,26.9,25.6,20
2015,12,29,25.2,21.9,19.4,18.84,25.65,20.27,28.1,22.7,20
2015,12,30,18.2,24.7,18.7,6.18,25.76,20.12,14.5,25.6,19.3
2015,12,31,3,27.7,19.1,1.55,28.09,20.4,3.7,28.8,20
2016,1,1,8.6,28.2,19.9,6.18,26.12,21.44,11.2,29.2,20.5
2016,1,2,26.6,28.6,20.1,6.07,29.6,20.81,28.4,29.5,20.9
2016,1,3,4.6,26.5,20.5,14.15,28.12,20.37,22.6,27.3,20.4
2016,1,4,34.8,27,19.6,2.96,29.13,19.46,21.5,27.7,20.4
2016,1,5,1.8,29.1,19.4,0.35,29.98,19.46,1.6,30.3,20.1
2016,1,6,0,30.4,19.1,0.01,30.86,19.72,0,31.2,19.9
2016,1,7,0,31.4,18.4,0.02,31.4,20.22,0,32.5,19
2016,1,8,0,29,20.2,6.88,28.73,20.01,0.3,30,20.9
2016,1,9,2,25.7,21.2,13.56,26.25,21.26,10.5,26.3,21.5
2016,1,10,35.4,26.3,20.3,27.72,27.06,21.16,23.3,27.2,20.9
2016,1,11,28.6,22.9,19.6,28.71,26.42,21.43,21.9,23.9,20.3
2016,1,12,39,21.8,20.4,52.99,26.38,21.75,34.8,22.6,21
2016,1,13,121.2,26.2,20.5,61.69,28.36,21.66,122.4,26.7,21.1
2016,1,14,11.2,25.4,21.1,23.85,28.58,21.43,16.9,26.3,21.7
2016,1,15,37.8,23.7,20.9,40.91,27.94,20.65,39.1,24.5,21.4
2016,1,16,37,26.6,17.9,4.33,27.67,18.61,35.2,27.5,18.6
2016,1,17,0,27.5,15.9,0.79,27.9,16.06,0,28.3,16.7
2016,1,18,1.4,26,17.5,0.72,27.91,16.6,0.5,27,18.3
2016,1,19,0,25.6,17.9,0.35,27.88,17.24,0,26.5,18.7
2016,1,20,0,27.9,17.1,1.03,29.03,18.03,1.1,28.9,17.8
2016,1,21,0,28.4,17.4,0.07,28.19,17.61,0,29.3,18
2016,1,22,0,29,16.1,0,28.3,16.4,0,29.9,16.8
2016,1,23,0,29.8,17.5,0.22,29.61,16.58,0,30.9,18.1
2016,1,24,1.8,30.6,19.3,9.03,27.83,18.9,3.7,31.5,19.9
2016,1,25,26.2,30.8,18,11.16,29.48,20.29,20.3,31.9,18.7
2016,1,26,15.6,31.7,18.9,1.46,30.85,19.8,14.1,32.8,19.5
2016,1,27,0.4,30.5,21.1,6.38,28.55,21.37,0.8,31.5,21.2
2016,1,28,4,29.4,20.3,5.42,27,20.63,4.6,30.3,20.8
2016,1,29,15.4,26.2,20.7,9.73,24.94,20.77,6.4,27.3,21.4
2016,1,30,4.2,30.3,20.6,3.07,28.13,20.51,3,31.1,21.2
2016,1,31,0.4,31.1,19.8,0.16,30.01,20.26,0.1,32.1,20.1
2016,2,1,0,31.9,19.4,0.1,31.33,19.09,0.7,33.4,20
2016,2,2,0,33.1,19.2,0.18,31.48,19.65,0,34.2,19.7
2016,2,3,0,32.8,21,1.53,30.8,21.01,0,33.7,21.5
2016,2,4,0,29.6,20.8,1.78,26.52,21.72,0,30.8,21.4
2016,2,5,0,32.2,21,1.76,29.73,20.93,0.5,33.1,21.2
2016,2,6,2.8,28.3,19.8,1.9,31.05,20.81,1,29.2,20.6
2016,2,7,0.4,31.2,19.4,8.09,27.77,21.01,6,31.9,19.9
2016,2,8,10.8,30.4,19.1,6.63,29.11,20.65,7.1,31.4,19.7
2016,2,9,0,31.6,19.6,0.21,30.94,19.55,0,32.6,20.3
2016,2,10,0,31.9,20.2,0.58,30.66,19.85,0,32.9,20.9
2016,2,11,0,31.1,21.4,17.48,27.19,19.33,4,31.8,21.5
2016,2,12,27,28.5,20,2.47,29.86,17.78,29.9,29.7,20.6
2016,2,13,13.4,31.5,18.7,0.39,31.11,17.62,5.4,32.6,19.3
2016,2,14,0,31.6,20.7,0.45,32.29,20.33,0,32.5,21.2
2016,2,15,0,30.9,21.3,6.46,26.62,21.79,0,31.9,21.6
2016,2,16,45.2,26.3,19,23.76,26.62,21.32,28.9,27.3,19.7
2016,2,17,0.2,30,20.5,5.32,29.07,20.69,1.1,31.1,21.5
2016,2,18,5.2,30.1,19.6,8.17,30.75,20.22,7.2,30.9,20.2
2016,2,19,9.4,30,20.2,3.91,28.92,21.65,23.7,31.1,20.8
2016,2,20,0,29.7,20.1,16.54,26.53,21.38,0,30.7,20.9
2016,2,21,0,25.3,21.1,6.36,26.44,20.68,3.6,26.2,20.6
2016,2,22,3,25.3,19.7,10.41,26.59,19.98,4,26.2,20.4
2016,2,23,0.2,26.5,19.3,1.85,25.73,20.08,0.6,27.4,19.9
2016,2,24,1.8,27,18.7,4.73,27.9,19.65,3.3,27.9,19.5
